timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
460,46;0,005356733;88,54446939;0,202485628;1,644485542;9,405068869;0,198128459;7,03E-06;;;
460,73;0,011370958;73,86265993;0,212328997;4,928856343;19,93519515;1,049481705;0,000113753;;;
461;0,014658846;82,50077859;1,602544917;1,934298988;11,93638664;2,01123108;0,000102285;;;
461,27;0,030697446;84,33711529;2,010190487;1,916910522;10,48693359;1,217905991;0,000246558;;;
461,54;0,028285661;63,7838304;1,120561454;3,938727826;29,41992283;1,708112098;0,00055595;;;
461,81;0,03163231;63,95636201;2,339103445;1,876974851;30,79168797;1,004186086;5,07E-05;;;
462,08;0,013910265;57,44204521;0,90436656;2,245240472;38,56161535;0,832791906;2,31E-05;;;
462,35;0,085212941;73,52210564;3,978866068;1,515956404;19,90865706;0,989093284;0,000111539;;;
462,62;0,075600238;53,82018685;0,795783289;18,83467734;21,6664061;4,806876928;0,000476068;;;
462,89;0,246634707;42,03828275;10,12130082;6,534153968;28,54228616;12,51547784;0,001866361;;;
463,16;0,014999511;84,72187428;2,692638871;1,160005177;11,03271163;0,377741828;2,96E-05;;;
463,43;0,07694645;68,51122159;0,469737304;10,65482966;17,93005104;2,356829213;0,000380075;;;
463,7;0,122287378;64,0796287;1,285921908;8,326948932;23,28343859;2,901002046;0,000769927;;;
463,97;0,023672795;94,09511685;0,133736816;1,78551916;3,708835691;0,25312074;3,55E-06;;;
464,24;0,119506505;91,62344883;0,409624331;4,489019408;2,952947644;0,405341551;0,000110217;;;
464,51;0,320270448;46,57486379;4,332762957;8,80285129;32,83102214;7,138016075;0,000211005;;;
464,78;0,096187345;66,90601707;1,061711833;7,081508636;11,94229499;12,91209459;0,000184945;;;
465,05;0,166066526;43,16487312;4,343487322;30,36094308;8,489118516;13,4744063;0,001104576;;;
465,32;0,035785647;33,20608933;0,934513155;40,26657583;10,02479181;15,53115341;0,001089665;;;
465,59;0,067255268;40,52298367;0,861859322;31,67745173;12,33642697;14,53369558;0,00032667;;;
465,86;0,039896339;65,14802963;1,184001263;14,11328996;4,909161398;14,60556177;5,88E-05;;;
466,13;0,07083547;35,27753651;1,873070188;35,18987596;11,17601469;16,41141772;0,001251849;;;
466,4;0,006369031;0,580769638;0,212165108;72,57164121;5,315318704;21,3133812;0,000353513;;;
466,67;0,038115191;0,069895951;84,24940705;0,645349594;8,255690336;6,101918221;0,639626477;;;
466,94;0,078127178;0,605971692;51,32966638;6,784746051;18,73188615;20,69784552;1,771756448;;;
467,21;0,019993101;4,581464653;4,819698057;40,59166126;5,09638502;44,87999143;0,01080161;;;
467,48;0,10599615;5,47417486;1,249226872;69,3480409;1,109082492;22,71294621;0,000524275;;;
467,75;0,048104161;1,530694589;0,045971226;28,78001034;1,313700154;68,27867627;0,002846859;;;
468,02;0,018927664;1,448996179;0,027083294;68,45451593;1,064664405;28,98571491;9,95E-05;;;
468,29;0,001839048;5,494410635;0,002228175;78,76488223;1,350428469;14,38617982;2,30E-05;;;
468,56;0,004480425;27,52378881;0,000573322;64,13972974;0,879955851;7,451469451;4,40E-06;;;
468,83;0,077292725;57,96899796;0,070070045;25,61161816;9,482318163;6,789079309;0,000619051;;;
469,1;0,002205129;80,95418442;0,003578711;11,47085962;5,052206436;2,516955582;5,39E-06;;;
469,37;0,007798954;45,26668787;0,002101446;44,95987892;8,045268804;1,718191057;7,44E-05;;;
469,64;0,00773902;92,35650897;0,006705603;3,28456983;3,283484653;1,060980652;9,71E-06;;;
469,91;0,002934243;86,23777464;0,00084396;7,726392326;3,337025668;2,695025639;7,30E-06;;;
470,18;0,01050467;71,23410702;0,00408034;18,28826517;5,558469519;4,904533178;4,28E-05;;;
470,45;0,006954586;88,85411753;0,001898339;5,379946261;2,418093281;3,338973944;1,22E-05;;;
470,72;0,001519719;92,85590649;0,000414333;4,598813877;1,785696298;0,757648144;9,32E-07;;;
470,99;0,003711708;91,9447124;0,000267136;6,199258193;1,441328134;0,410719728;4,15E-06;;;
471,26;0,011596962;82,4400425;0,011566676;9,904283285;3,880591691;3,751870245;5,29E-05;;;
471,53;0,033058511;57,8848958;0,014808642;27,14880407;5,272686481;9,645362198;0,000380632;;;
471,8;0,047625342;75,37310719;0,023564574;13,90894055;3,367124125;7,279540598;9,85E-05;;;
472,07;0,320201306;87,32409032;0,056839989;8,761093466;0,758458397;2,779300738;1,59E-05;;;
472,34;0,05697335;96,14364505;0,072866102;2,379005589;0,205879635;1,141630579;1,80E-07;;;
472,61;0,01354594;96,57757282;0,014710486;2,270286903;0,557044335;0,566840498;8,16E-07;;;
472,88;0,012115608;82,13043809;0,076618255;7,119489461;8,546707779;2,114588208;4,86E-05;;;
473,15;0,048838969;84,49283838;0,234410283;6,607829034;7,035714388;1,580168121;0,000202618;;;
473,42;0,015133868;82,13685155;0,273571163;8,378013968;5,943895131;3,252500668;3,33E-05;;;
473,69;0,002159213;51,61886215;0,201323372;15,07124603;26,10180974;7,00455606;4,57E-05;;;
473,96;0,009782361;62,32230067;0,123309274;12,76454926;21,85542583;2,924290113;0,000345562;;;
474,23;0,003841491;83,91789198;0,127390202;5,789581686;8,39041248;1,770850271;2,82E-05;;;
474,5;0,000805215;95,11964321;0,018655197;1,633382216;3,099452145;0,128063816;2,24E-07;;;
474,77;0,000644359;89,98585343;0,252817548;2,876153402;6,026808172;0,857719127;3,08E-06;;;
475,04;0,001374476;92,20768809;0,118985213;1,926716976;5,131372064;0,613862276;2,92E-06;;;
475,31;0,000851473;93,91103947;0,02845631;2,36627157;3,08753643;0,605845348;1,55E-06;;;
475,58;0,00084481;82,47008324;0,063146459;5,581725761;9,649187326;2,235011756;3,45E-06;;;
475,85;0,0017862;80,79696894;0,045952742;4,94645685;12,64144778;1,567375846;1,19E-05;;;
476,12;0,005625246;97,83807397;0,050238665;0,632163091;1,334258541;0,139640318;7,66E-07;;;
476,39;0,005968944;96,43605351;0,008770659;1,845343038;1,055130269;0,648729643;1,83E-06;;;
476,66;0,004470973;98,75416174;0,005223872;0,664407308;0,257994483;0,31373844;2,02E-07;;;
476,93;0,000899426;85,77837944;0,014479927;4,113698006;9,553062171;0,539472653;7,28E-06;;;
477,2;0,003684218;72,22765519;0,092828629;7,784009444;16,18979074;3,701981378;5,18E-05;;;
477,47;0,002327013;92,6168263;0,013257223;3,620799631;3,249372169;0,497420225;1,30E-06;;;
477,74;0,000883817;87,33726144;0,009260138;3,564170375;8,830440789;0,257978309;1,96E-06;;;
478,01;0,001340146;98,14141978;0,005399495;0,465956591;1,378470835;0,007413049;3,18E-08;;;
478,28;0,000624258;82,15351105;0,041734558;6,953775883;9,378270805;1,472078171;9,81E-06;;;
478,55;0,000847938;98,07536006;0,045398998;0,663982006;1,110197976;0,104213855;1,35E-07;;;
478,82;0,001284823;89,14385969;0,073045089;4,216416059;5,906639228;0,658752715;3,07E-06;;;
479,09;0,006013912;78,81720662;0,398530066;7,482647896;12,33584955;0,959703047;5,10E-05;;;
479,36;0,002963801;83,50897032;0,213221691;7,782295909;6,550306791;1,942233323;5,33E-06;;;
479,63;0,007322282;98,04326296;0,048036844;0,477339374;1,39770275;0,02634128;7,69E-08;;;
479,9;0,005913675;71,75022791;0,230184863;13,41966173;12,35811113;2,235785632;0,000114858;;;
480,17;0,001670179;99,31263924;0,022814746;0,131091231;0,523503544;0,008281082;4,30E-09;;;
480,44;0,001470461;15,99213332;5,73236756;2,365526371;72,06973433;3,838270903;0,000500763;;;
480,71;0,001465401;21,38238592;0,750222387;11,42497523;55,77650001;10,66385977;0,000592176;;;
480,98;0,001710211;60,85388064;0,262831454;13,21929842;20,07825524;5,583923683;9,72E-05;;;
481,25;0,002545674;56,87118769;1,174634229;8,593327552;24,26568568;9,092339128;0,000284726;;;
481,52;0,004119976;98,8749563;0,014737551;0,66972961;0,409354201;0,027103505;1,84E-07;;;
481,79;0,007547006;98,19056381;0,047305893;1,122851923;0,573085515;0,058647557;8,50E-07;;;
482,06;0,028958934;92,40856261;0,164739908;5,128045514;1,31442168;0,955253074;1,53E-05;;;
482,33;0,030233006;98,64439956;0,073411611;1,047715887;0,168357578;0,035879719;5,12E-06;;;
482,6;0,009029553;99,72525239;0,008973881;0,224829698;0,027862494;0,004053399;2,80E-08;;;
482,87;0,007335853;99,38177459;0,025440226;0,460066096;0,099564763;0,02581841;4,05E-08;;;
483,14;0,014762511;96,65394405;0,051243228;2,276854539;0,701595559;0,301597122;5,21E-06;;;
483,41;0,013737468;96,43622041;0,062297011;2,776983567;0,494344207;0,216411613;3,50E-06;;;
483,68;0,012342062;97,73530351;0,038333289;1,738515786;0,35959503;0,115910389;1,01E-06;;;
483,95;0,012865582;98,30239405;0,03133194;1,285448468;0,300633646;0,067328718;4,21E-07;;;
484,22;0,026112738;93,85563695;0,13012129;4,615975074;0,940848757;0,431286895;1,87E-05;;;
484,49;0,071736542;92,53183007;0,42638802;5,120616779;1,46797942;0,381393591;5,47E-05;;;
484,76;0,013481404;92,96994209;0,128310442;3,41659151;2,422350459;1,049315743;7,63E-06;;;
485,03;0,018260772;96,42474651;0,022583798;2,606524341;0,706600072;0,221280009;6,17E-06;;;
485,3;0,031288795;97,58028388;0,089210732;1,634124666;0,543822721;0,121268351;3,14E-06;;;
485,57;0,009679074;97,21517563;0,038629034;1,981074177;0,588703202;0,166741491;7,91E-07;;;
485,84;0,017417569;89,98751044;0,056478044;6,381440908;2,335725911;1,221412886;1,30E-05;;;
486,11;0,006640759;89,15144736;0,042017304;6,64971883;2,66485435;1,485310583;9,37E-06;;;
486,38;0,102967001;92,25014448;0,367704104;4,220821336;2,405098453;0,653159013;0,000107643;;;
486,65;0,014231735;92,5560236;0,036443907;5,802512169;1,032037381;0,558739714;1,00E-05;;;
486,92;0,004358185;96,77783847;0,017076608;1,873313822;1,133489236;0,193926669;1,70E-06;;;
487,19;0,010336305;94,06656623;0,057248207;3,418169171;1,516112313;0,931562297;4,59E-06;;;
487,46;0,014595714;94,80192661;0,015754151;4,006714746;0,826041587;0,334963133;2,00E-06;;;
487,73;0,021369659;93,85830164;0,063244422;3,651073948;1,6422702;0,763736712;8,44E-06;;;
488;0,004328167;95,85030724;0,001918352;3,250266597;0,624239137;0,268935357;3,00E-07;;;
488,27;0,005562034;97,56834507;0,016811208;1,899938285;0,44260053;0,066742464;2,76E-07;;;
488,54;0,002676212;94,96688247;0,021017584;3,519142419;1,211973093;0,278313132;6,28E-07;;;
488,81;0,026186809;85,88425517;0,107999321;8,819039911;3,65488492;1,507597324;3,74E-05;;;
489,08;0,008916913;88,04417849;0,132722373;8,775405586;1,925838366;1,112914644;2,05E-05;;;
489,35;0,004063136;85,46888828;0,082007289;9,708742797;3,333607316;1,402685046;1,05E-05;;;
489,62;0,004108591;69,81381414;0,127169621;13,59556628;11,91106953;4,54820784;6,69E-05;;;
489,89;0,002685749;46,10821055;0,203244736;10,48287401;39,44462068;3,758044838;0,000314442;;;
490,16;0,002252332;40,3206557;2,415614203;5,922889709;46,94998264;4,387971014;0,000633873;;;
490,43;0,000552026;64,56187963;0,684894947;9,510859102;20,86118311;4,380614683;1,78E-05;;;
490,7;0,028317698;84,70368981;0,175688369;4,828528687;9,88027826;0,383459195;3,54E-05;;;
490,97;0,029685939;48,32510352;1,03238197;16,49734974;25,45204759;8,659668267;0,003767222;;;
491,24;0,009723485;77,90176272;0,610071607;10,17245799;9,654676169;1,651224494;8,98E-05;;;
491,51;0,005722962;87,46070787;0,573814648;3,100134803;8,4545297;0,405080594;1,14E-05;;;
491,78;0,012314112;72,56677747;0,643815845;15,68781734;7,130526006;3,958502039;0,000242183;;;
492,05;0,001673852;62,71136999;0,927913189;2,753996849;33,04712474;0,557918055;1,00E-05;;;
492,32;0,000431801;65,65290689;0,216526724;8,356623352;20,37528604;5,398211628;1,52E-05;;;
492,59;0,001085068;74,53363982;0,314461435;6,942592975;14,77788179;3,43032239;1,49E-05;;;
492,86;0,001906324;77,7610898;0,732780481;5,136360973;14,33660835;2,031227387;2,89E-05;;;
493,13;0,002316759;66,81649685;0,312437839;10,65927371;16,76439643;5,445046723;3,68E-05;;;
493,4;0,00496052;77,27196677;0,261947831;9,908498669;9,741185441;2,811401132;4,08E-05;;;
493,67;0,00271936;91,32937789;0,116393203;4,14243117;3,084845468;1,324229036;2,20E-06;;;
493,94;0,006963827;90,0766921;0,272306767;1,256741061;8,186954774;0,200338079;1,28E-06;;;
494,21;0,007757737;83,989048;0,208464591;7,676832378;6,769262254;1,348618511;1,86E-05;;;
494,48;0,011610128;84,5299542;0,353023596;4,391922057;9,886879474;0,826594699;1,96E-05;;;
494,75;0,022185285;87,19408512;0,110124983;7,725043595;4,194325954;0,754208723;2,95E-05;;;
495,02;0,027741239;91,00345373;0,116157148;4,181347415;4,404742643;0,266542681;1,58E-05;;;
495,29;0,013640575;98,49669337;0,047522466;1,102436986;0,285312161;0,054395787;3,25E-07;;;
495,56;0,005214315;98,30854535;0,039319738;1,228543371;0,375998043;0,042376295;4,41E-07;;;
495,83;0,007968183;69,19960608;0,056792744;15,53896255;9,41743814;5,779172424;6,27E-05;;;
496,1;0,017861738;79,4080019;0,050053035;11,13610119;6,16726093;3,220697865;2,10E-05;;;
496,37;0,028018565;94,2382511;0,035056087;3,747691437;1,433242384;0,517729608;1,19E-05;;;
496,64;0,024131879;87,57476359;0,062398972;8,067457161;2,439911373;1,831288417;4,39E-05;;;
496,91;0,01638332;97,85298096;0,079220363;1,067703281;0,828811483;0,154901224;6,34E-07;;;
497,18;0,006845319;99,27459359;0,006248839;0,615404034;0,083270279;0,013638298;1,79E-08;;;
497,45;0,006979219;99,26815629;0,004183753;0,605872041;0,096253958;0,018555073;3,21E-08;;;
497,72;0,000646426;99,70299002;0,021072125;0,228019971;0,040725568;0,006547829;4,60E-09;;;
497,99;0,003297328;99,27873024;0,081844042;0,517257707;0,095215766;0,023651584;8,11E-08;;;
498,26;0,008835279;98,99026745;0,246483451;0,581287814;0,12371145;0,049413068;4,06E-07;;;
498,53;0,00502;97,53414989;0,002733466;1,964923553;0,407186197;0,08598977;1,18E-07;;;
498,8;0,040782642;92,42320061;0,03543683;3,928834572;1,129474677;2,442251518;2,20E-05;;;
499,07;0,016697284;83,40466022;0,019799075;12,5124082;1,804542355;2,241888829;1,01E-05;;;
499,34;0,002829891;99,46597219;0,035328811;0,42459215;0,056893995;0,014385165;4,50E-08;;;
499,61;0,01049091;98,06321882;0,089157764;1,458278218;0,243185827;0,135661715;2,63E-06;;;
499,88;0,006783814;97,90703642;0,016571923;1,494946979;0,486473349;0,08818577;2,89E-06;;;
500,15;0,003372268;97,46950254;0,022405191;1,783219459;0,691365957;0,03013643;1,30E-07;;;
500,42;2,102078311;46,94212675;14,90522176;7,615309954;23,89079183;4,539296031;0,005176636;;;
500,69;2,28153374;27,96963751;1,3484261;31,15500808;33,41637552;3,749572858;0,079442671;;;
500,96;0,337909485;95,73157404;0,620426647;1,878088266;1,336988328;0,094998174;1,63E-05;;;
501,23;0,507463422;96,55252695;0,300465198;1,560143381;1,01935789;0,060036156;6,34E-06;;;
501,5;1,376093645;95,24244666;1,665853336;0,732905883;0,904215686;0,07848739;1,82E-06;;;
501,77;5,680693686;87,01924086;2,925370634;0,666232547;3,672980517;0,035478172;1,20E-06;;;
502,04;18,44380349;71,64625525;5,805047229;1,536940504;2,457650192;0,110302167;2,49E-06;;;
502,31;7,16336444;88,82495165;3,004463576;0,677819597;0,277143111;0,052256073;1,28E-07;;;
502,58;55,43767214;23,31403196;17,73940921;1,153821964;2,273256518;0,081807538;1,59E-06;;;
502,85;68,95779782;2,192464043;6,919054354;2,20933458;19,4185343;0,302415219;0,000400324;;;
503,12;8,396963775;17,6309824;2,200017124;2,538673766;68,98612976;0,246606511;0,000628227;;;
503,39;66,08022451;0,439601811;10,33262983;0,385532039;22,55951613;0,202280795;0,000210142;;;
503,66;77,93875205;2,90048624;15,53511116;0,511622459;1,855688466;1,25821203;0,000127945;;;
503,93;0,13744022;89,25568461;0,001157043;0,096533023;9,20E-06;10,50917953;5,61E-15;;;
504,2;24,05209541;6,594282389;49,49580729;0,221571187;17,43437201;2,201444842;0,000428344;;;
504,47;39,7808969;27,66678631;2,156614512;4,287787899;23,49349111;2,613989636;0,000437971;;;
504,74;70,43078366;8,739562108;7,107527978;0,140773595;13,3484446;0,232895082;1,38E-05;;;
505,01;79,9872005;0,566051786;3,406298127;0,032655195;15,67170731;0,336076419;1,21E-05;;;
505,28;97,43359685;0,000873672;0,001252306;0,192824146;2,152523771;0,218892586;2,97E-05;;;
505,55;95,98962641;0,057990812;2,675881955;0,10429193;1,092345333;0,079798697;6,80E-05;;;
505,82;99,30047393;0,648888061;0,019683951;0,028609295;0,000604804;0,001741027;4,52E-06;;;
506,09;96,49399519;1,29070282;0,085190288;1,564935222;0,015633897;0,543444045;0,006096139;;;
506,36;98,25174212;0,058035704;0,281743286;0,956230424;0,127467292;0,300331484;0,0244492;;;
506,63;99,69454408;0,014844684;0,000359736;0,27408991;0,004571362;0,011029602;0,000555047;;;
506,9;4,56E-05;0,419207827;0,001000725;31,99657989;0,219411998;67,36374899;6,26E-06;;;
507,17;0,008125807;51,19860754;0,02425351;16,17529646;0,017475646;32,57622927;7,92E-06;;;
507,44;0,005533758;6,069729456;0,03487401;3,947415301;0,003674453;89,93877053;7,18E-06;;;
507,71;82,84357582;0,95746659;8,799447423;0,079272784;4,013187917;3,306229434;0,000817593;;;
507,98;36,66751007;0,139173559;1,280535648;52,13840319;4,448754233;5,300103444;0,025524672;;;
508,25;26,71948075;26,10814869;3,202639148;13,04917336;26,4519304;4,416572303;0,05205489;;;
508,52;2,886688709;26,59351528;2,60147918;51,46686435;6,400325894;10,051056;6,62E-05;;;
508,79;0,400806032;14,59031403;0,009355369;80,64671159;1,558911521;2,793899737;4,01E-06;;;
509,06;0,009557456;4,019102827;0,00260596;71,39646411;17,95860678;6,613647938;1,64E-05;;;
509,33;0,00312712;24,96902794;0,002206701;70,46979666;3,006682359;1,549157593;2,45E-08;;;
509,6;0,014678351;36,51855588;0,005712799;51,62655115;9,157725424;2,676737495;4,12E-05;;;
509,87;0,136296762;71,2855918;0,01310825;24,48212948;1,434192613;2,648633318;4,91E-05;;;
510,14;0,105338101;90,28604031;0,006195435;8,900913596;0,493399333;0,208109687;1,70E-06;;;
510,41;3,288325295;80,23623228;0,71103964;7,046215981;0,576961134;8,141105622;0,00012407;;;
510,68;3,12356744;95,73944186;6,99E-05;0,776114966;0,002343244;0,358460609;9,67E-09;;;
510,95;10,1739584;58,57007853;0,000827208;15,93240743;10,38478228;4,937809628;0,000137754;;;
511,22;18,86385305;23,01248187;0,537053013;7,245831073;44,92118717;5,416542764;0,003038998;;;
511,49;4,320495948;20,49447298;5,386146903;17,58229882;39,12095726;13,0285725;0,067057216;;;
511,76;57,50316978;18,54071915;4,864485562;2,841640078;3,033339605;13,21321577;0,003431298;;;
512,03;0,138091848;2,533133071;9,65E-05;0,295825524;0,000192726;97,03266585;1,49E-11;;;
512,3;1,147653858;1,043073492;0,019873706;0,003523333;1,75E-05;97,78586004;4,04E-14;;;
512,57;7,61E-05;0,580050412;1,96E-08;4,679946508;1,38E-05;94,73991363;2,08E-15;;;
512,84;8,29E-06;12,07374185;9,85E-07;33,71271193;0,00023157;54,21330333;7,13E-13;;;
513,11;5,00E-05;0,212775685;4,66E-06;6,602925104;2,90E-05;93,18421402;2,95E-13;;;
513,38;0,000184015;4,494951665;8,48E-07;6,094064936;0,00012281;89,41067457;1,67E-12;;;
513,65;0,000120017;14,72832561;2,61E-07;29,51006293;0,000434459;55,76105714;3,82E-12;;;
513,92;0,261414982;0,613019289;0,204779487;7,328490913;64,96527791;26,61235034;0,014676117;;;
514,19;0,038200096;0,053034944;0,075823354;25,83476901;12,87649125;61,10736132;0,01431962;;;
514,46;58,49968791;29,99131382;0,014114183;8,3390221;1,244207006;1,911578514;7,80E-05;;;
514,73;8,21E-06;0,408673799;5,27E-07;26,74602568;9,48E-05;72,84519672;1,55E-10;;;
515;0,057395513;0,001539086;3,43E-05;89,25648928;0,186820305;10,49608067;0,00163886;;;
515,27;1,662657224;97,00196981;0,003093428;0,897939783;0,300737889;0,133577874;2,47E-05;;;
515,54;84,86219049;14,88614082;0,131258741;0,048571086;0,057654793;0,014177979;7,53E-07;;;
515,81;0,122351825;49,19652054;0,058648111;29,13679431;0,927811285;20,55785113;1,40E-05;;;
516,08;0,020238278;83,71395469;0,002115038;14,99076784;0,368862157;0,904053729;8,95E-06;;;
516,35;5,095887115;70,82617705;5,672563206;1,379363787;8,924206878;8,101785666;1,65E-05;;;
516,62;32,8469336;35,15820503;0,179902033;7,846740633;0,186438835;23,78177494;1,42E-06;;;
516,89;1,107278094;8,027826995;0,091093028;50,28133988;13,51252496;26,9793272;0,000611902;;;
517,16;3,508500337;0,479895238;0,021332258;51,37114508;5,67585125;38,94180489;0,001467228;;;
517,43;2,406766452;1,631971635;0,010233635;81,66766167;1,621777192;12,64004856;0,021543335;;;
517,7;0,149974471;25,28946996;0,115721591;42,81644523;0,780987088;30,84733188;6,90E-05;;;
517,97;0,811326783;14,90683407;0,093992986;45,7244426;1,617390104;36,83816493;0,007852902;;;
518,24;72,11288214;3,639323264;0,00184633;12,00590879;6,13662824;6,085357442;0,018054552;;;
518,51;2,513486633;1,41691154;0,000948527;64,3195825;6,959700669;24,78267101;0,006701611;;;
518,78;0,479702139;6,936901808;0,159331341;18,70772541;1,101432089;72,60479927;0,010112384;;;
519,05;1,401841547;1,430981793;0,010690363;81,76054358;0,391142257;15,00367373;0,001130752;;;
519,32;0,465274034;2,119453185;0,000729327;96,35908647;0,191373949;0,864076884;5,67E-06;;;
519,59;0,393985631;0,5465806;0,000435191;96,20668292;0,026514137;2,825669944;0,00013286;;;
519,86;0,387115404;60,62510014;0,001510089;1,576109976;0,082459598;37,32770681;6,62E-10;;;
520,13;0,000535034;99,52312112;0,000425683;0,226478348;0,002789554;0,246653636;6,65E-14;;;
520,4;0,028594237;75,4000783;0,007914899;4,344225675;0,066631427;20,15255243;2,11E-07;;;
520,67;0,0292763;14,33855444;0,001801402;5,961578339;0,006456595;79,66233492;1,74E-07;;;
520,94;0,027305438;34,54064727;0,003933473;1,735416614;0,009697476;63,68300319;9,87E-10;;;
521,21;0,000201872;62,7212286;9,42E-05;22,8777498;0,00973623;14,39098716;1,44E-12;;;
521,48;0,071732755;0,204075429;0,000432627;0,015548354;99,65810184;0,050101155;1,19E-08;;;
521,75;0,00012151;0,024975918;0,000116179;0,235703099;4,55E-05;99,7390449;3,58E-09;;;
522,02;0,000106848;0,030122877;8,37E-06;0,449447873;2,97E-05;99,52028391;1,25E-09;;;
522,29;0,000753618;1,626263559;0,002754484;1,468932163;0,000666502;96,90063;5,41E-07;;;
522,56;10,50792634;58,18696022;0,146733504;10,32836884;20,01515478;0,813567918;0,001290471;;;
522,83;0,0910739;94,93558973;0,006232871;4,181122284;0,738576844;0,047404546;1,62E-06;;;
523,1;0,010767627;64,08035755;15,349859;2,364011295;11,54508665;6,649918854;1,16E-06;;;
523,37;0,002796088;70,09357214;7,764813304;3,206929937;11,16392463;7,767968625;1,58E-07;;;
523,64;0,014033736;56,13743663;30,92693686;1,495564729;4,533689469;6,892339885;6,64E-08;;;
523,91;79,01961678;0,603630663;0,106337067;0,014803494;0,622263029;19,62955711;0,003793464;;;
524,18;0,001606037;1,182247676;0,000366095;0,493118336;0,000444023;98,32222452;1,29E-08;;;
524,45;0,001759895;0,120652384;4,80E-05;1,200206792;0,000806321;98,67653227;7,14E-08;;;
524,72;0,019087855;0,666832598;0,000255738;2,155348472;0,001382315;97,15709686;1,72E-07;;;
524,99;0,000746228;18,7402904;0,000906449;0,128972239;1,32E-05;81,12908006;5,10E-12;;;
525,26;0,047882891;86,68119828;0,005444682;6,890559607;0,018846964;6,356066099;1,70E-08;;;
525,53;0,009991134;46,12818658;0,001532678;4,916937649;0,010335908;48,93301427;1,06E-09;;;
525,8;0,005296724;18,26728067;0,001582723;6,844470579;0,012409831;74,86895622;1,09E-08;;;
526,07;0,000591769;3,689090163;0,000604301;2,086871862;0,000409003;94,22243237;2,96E-09;;;
526,34;98,43073487;0,321441819;0,264804251;0,089183229;0,582037633;0,310804276;0,00100128;;;
526,61;58,26548436;0,885630505;0,067086567;1,13395466;0,092641549;39,55393011;0,001274578;;;
526,88;55,03431291;2,404230418;0,341834451;25,39070102;16,57361785;0,200498023;0,054804489;;;
527,15;8,612958342;0,578069547;0,184627017;54,30885553;33,30023885;2,819264121;0,195988943;;;
527,42;93,1299746;0,489538535;0,070452853;1,62540786;4,670121521;0,013664957;0,000838671;;;
527,69;30,14755845;3,840960562;0,136766688;59,85904932;4,284477979;1,709084585;0,022103336;;;
527,96;90,73300958;0,527516566;0,392581057;6,884868443;0,908671413;0,538024073;0,015332068;;;
528,23;51,6556263;7,881682366;0,226586685;6,592205912;6,242065877;27,0981282;0,303708436;;;
528,5;7,03E-05;0,286723872;0,003222418;0,023136912;4,80E-06;99,68683127;6,65E-10;;;
528,77;0,012224053;2,690929599;0,009353254;1,177227636;0,014767734;96,09549092;4,27E-07;;;
529,04;0,016743493;19,94328469;0,033535385;8,192082983;0,147880984;71,66647742;1,94E-07;;;
529,31;0,008566911;25,87332736;0,00590302;17,36120938;0,012137234;56,73886618;2,94E-07;;;
529,58;0,039297711;16,50952;0,001179085;21,11634715;0,003423447;62,33023552;3,62E-08;;;
529,85;0,063907611;9,951781482;0,001361491;17,7532956;0,0026881;72,22697139;7,14E-08;;;
530,12;0,145564176;4,968027551;0,000708661;6,589534838;0,004488199;88,29166433;4,73E-06;;;
530,39;0,13636646;5,545734572;0,000696848;7,571342294;0,006227467;86,73962872;5,23E-06;;;
530,66;0,043426047;3,90977487;0,000897569;3,974331543;0,000649238;92,07091928;2,79E-07;;;
530,93;0,007912209;5,943247285;0,00026217;9,314467568;0,001279387;84,73283557;4,56E-07;;;
531,2;0,003504821;8,197382092;0,000371017;19,8340252;0,003525955;71,96118832;9,16E-07;;;
531,47;6,50E-05;2,78777983;0,000233856;9,250641614;0,0014375;87,95984387;8,68E-08;;;
531,74;0,339134852;85,36963463;0,843331683;0,530968606;11,80040538;1,116390061;0,00013792;;;
532,01;0,005263993;98,1453358;2,71E-05;1,721954076;0,035621304;0,09180032;1,77E-08;;;
532,28;0,01180562;97,35323787;0,000611852;2,445375361;0,097005692;0,091965235;3,14E-07;;;
532,55;0,004653099;95,57251904;0,001869951;3,9333927;0,22036828;0,267197254;6,20E-07;;;
532,82;0,003943109;99,61668849;0,000488215;0,354157318;0,008233568;0,016492006;8,39E-09;;;
533,09;0,061403809;94,93196607;0,00915364;4,335205629;0,336016202;0,326215988;4,17E-05;;;
533,36;0,081872863;92,66623811;0,030526579;5,984806254;0,585326634;0,651144508;8,43E-05;;;
533,63;0,027733893;93,10586966;0,009195692;5,818753266;0,499336434;0,53909134;2,27E-05;;;
533,9;0,038192533;97,18008008;0,00583143;2,312057182;0,151508494;0,312328259;4,38E-06;;;
534,17;0,033936874;91,57876968;0,012352767;6,68175444;0,735797081;0,957278721;0,000110109;;;
534,44;0,038511358;95,69767118;0,008188562;3,460716084;0,24830359;0,546584511;2,49E-05;;;
534,71;8,714972956;6,004881099;5,274358334;21,35035672;26,42387607;31,74854706;0,483011343;;;
534,98;89,6242189;2,118413962;2,702995339;0,56532074;0,269134561;4,717550244;0,002367329;;;
535,25;98,8783537;0,5119512;0,01842932;0,400556811;0,080523679;0,110070746;0,000115452;;;
535,52;1,87E-07;99,99261498;7,09E-08;0,007222357;2,30E-05;0,000139898;1,77E-19;;;
535,79;0,000176387;97,78278496;3,53E-06;2,19955772;0,000159466;0,017314262;1,42E-14;;;
