timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
426,59;75,44393539;21,75420672;0,014003032;2,294679545;0,43595694;0,032951674;0,024272052;;;
426,86;74,64911938;22,40125239;0,004801321;2,35344898;0,56636394;0,008820175;0,016194017;;;
427,11;80,94221126;18,72533336;0,01447829;0,148817437;0,097864168;0,066712012;0,004589834;;;
427,36;92,13795568;7,670287957;0,00100748;0,103074779;0,070198413;0,015502121;0,00197361;;;
427,62;94,97272968;5,008726567;0,000565133;0,009917127;0,005473693;0,00251936;7,12E-05;;;
427,88;10,98942161;75,82071424;0,000776291;11,427591;0,62695872;1,132093184;0,00244719;;;
428,16;0,279108382;98,00443637;0,000158985;0,777004612;0,93578171;0,003495415;1,61E-05;;;
428,45;53,49199814;38,25741568;4,40931857;0,688440761;2,167775368;0,667412472;0,317641711;;;
428,72;40,42536616;39,35834467;3,281919286;6,547379494;2,674193494;6,630586088;1,082211081;;;
428,99;5,984634161;0,135110295;38,09449673;2,197589353;12,2247912;41,29668176;0,066696829;;;
429,28;96,73330823;1,55203622;0,214731458;0,820353623;0,305476236;0,3166193;0,057476409;;;
429,56;42,30716481;51,6936333;0,735234001;1,766655327;0,225565759;3,261301116;0,010445667;;;
429,81;36,93007827;54,15491462;6,097061932;0,810884032;1,54993888;0,457067648;5,45E-05;;;
430,07;89,17840719;9,878443182;0,838736817;0,077517633;0,023029951;0,003866667;1,05E-06;;;
430,33;94,85574899;4,906255219;0,222363;0,011963864;0,001889398;0,001780652;2,07E-07;;;
430,6;99,41095706;0,548030096;0,038568829;0,000518299;0,001918492;8,59E-06;7,94E-10;;;
430,86;96,1462853;2,480503692;1,339223595;0,018134006;0,013041209;0,002816978;3,16E-07;;;
431,14;83,08382236;9,074087104;7,408789407;0,169954138;0,12664209;0,136677416;2,20E-05;;;
431,4;97,20818384;2,500058301;0,286033115;0,003418921;0,002177156;0,000130529;2,75E-08;;;
431,66;97,65506387;2,029293031;0,289805629;0,011906871;0,013052384;0,000885396;2,28E-07;;;
431,91;92,98427701;6,743678451;0,248203846;0,018587377;0,004834442;0,000419201;6,44E-08;;;
432,17;91,74534678;8,098712564;0,011690844;0,12562467;0,018242068;0,000349228;3,26E-05;;;
432,47;89,88861977;9,655065665;0,450513958;0,004467336;0,000869755;0,000467464;5,43E-08;;;
432,81;86,96342111;12,57006526;0,333465636;0,022056398;0,059686881;0,051286595;2,17E-05;;;
433,11;69,06103492;23,47452044;0,013622554;2,087931149;0,034974155;5,297037587;0,030881513;;;
433,4;94,29951974;5,276243877;0,127808211;0,167843936;0,026313361;0,101300526;0,000966075;;;
433,68;83,26850533;15,5162394;0,852323044;0,162113574;0,022489164;0,17816124;0,000169867;;;
433,99;77,12871705;21,81511559;0,802324244;0,173095558;0,023456785;0,057097296;0,000185132;;;
434,27;61,44028766;28,22831533;8,480351897;0,928871875;0,23462716;0,686957652;0,000585531;;;
434,56;7,894711667;67,05329222;0,010560438;12,14034257;0,107843971;12,79043631;0,002813246;;;
434,84;95,89608287;1,39485727;0,000572141;0,917027666;0,084179278;1,683222789;0,02405928;;;
435,13;86,59107249;1,62117704;0,021392125;9,779692766;0,817654743;1,108994762;0,060014181;;;
435,44;98,87952202;0,791907544;0,013055233;0,111766457;0,042073056;0,161103111;0,000574932;;;
435,74;95,27274314;1,810492605;0,006867055;2,55062536;0,035268014;0,315933386;0,00807254;;;
436,03;32,51281276;55,9304986;0,005386118;9,68673287;0,00335411;1,856876089;0,004340735;;;
436,31;97,2803293;2,275835113;0,054163448;0,250176285;0,011249964;0,128197363;4,81E-05;;;
436,6;91,57824021;5,232227342;0,010537876;2,138999408;0,006023571;1,031484984;0,002481929;;;
436,86;42,4995929;52,3204565;0,027134834;1,048337296;0,003372346;4,100776836;0,000327894;;;
437,15;77,25291252;18,32246631;0,002339289;4,190179706;0,002082776;0,215079752;0,01494029;;;
437,47;99,47482937;0,476092064;0,041069872;0,004770815;0,000136735;0,003108215;6,54E-08;;;
437,78;99,92681741;0,073183455;1,47E-07;7,92E-08;3,01E-09;6,39E-11;8,12E-15;;;
438,1;69,19301152;30,63338101;0,103122892;0,062277325;0,005889412;0,002299174;1,63E-05;;;
438,38;63,37372065;36,44686639;0,177657267;0,00113224;9,11E-05;0,000537055;3,86E-07;;;
438,67;80,0940454;19,9050203;0,000932265;6,51E-06;1,31E-07;1,83E-07;1,46E-11;;;
438,96;99,03236628;0,96763745;3,03E-07;7,09E-12;2,91E-11;2,89E-17;6,95E-24;;;
439,24;95,35938501;4,640502855;0,000104614;6,76E-06;9,88E-08;2,41E-08;2,01E-11;;;
439,54;99,9902606;0,009736791;1,04E-08;2,74E-06;2,49E-08;1,11E-08;1,91E-10;;;
439,84;99,99904633;0,000957224;2,54E-08;8,05E-07;3,54E-08;1,33E-08;3,67E-10;;;
440,13;98,44636917;1,55346496;0,000166229;4,15E-07;9,40E-08;1,11E-11;1,53E-17;;;
440,41;99,45895672;0,541047379;5,67E-07;3,35E-07;5,37E-09;7,07E-11;1,96E-14;;;
440,69;99,88569617;0,114306675;1,19E-06;2,63E-06;5,73E-08;8,45E-11;1,83E-13;;;
440,99;84,17237307;9,680196475;0,015558484;5,949314666;0,023981906;0,143339889;0,015243333;;;
441,28;98,98104066;0,370325519;0,000967369;0,266659043;0,189851201;0,190464512;0,000695035;;;
441,57;99,82358217;0,001141574;0,004099846;0,159941241;0,005835209;0,005401011;6,50E-10;;;
441,85;99,90324975;0,094183413;0,000231535;0,002311996;1,59E-05;5,37E-08;2,96E-12;;;
442,14;94,60030762;3,170916255;0,045245458;1,636391044;0,092673866;0,434881102;0,01958566;;;
442,44;64,63729143;28,33016217;4,989058897;0,984205119;0,085969694;0,970833376;0,002480173;;;
442,73;93,85054111;5,704176426;0,387270842;0,016254207;0,001332154;0,040423416;1,08E-05;;;
443,02;88,48355275;0,012493994;8,52E-07;11,13765969;8,70E-05;0,366200504;6,87E-06;;;
443,33;98,80424738;0,117024954;2,19E-06;1,039568707;0,000169208;0,034055926;0,004931266;;;
443,6;41,97556376;9,309586883;0,000953472;48,23490083;0,005101286;0,283540366;0,19035337;;;
443,88;95,85391879;3,48533988;0,01372587;0,58192783;0,050051289;0,01294679;0,00209066;;;
444,2;99,29794678;0,692691571;0,001459775;0,005492457;0,000626859;0,001743655;3,56E-05;;;
444,51;99,66955189;0,311901756;0,000379583;0,013673662;0,003936434;0,000465373;8,78E-05;;;
444,83;99,78003501;0,208478387;0,000313004;0,005383565;0,005222924;0,000534193;3,20E-05;;;
445,12;99,51666594;0,450397795;0,001355028;0,021353737;0,004918578;0,004691017;0,000617604;;;
445,52;;;;;;;;navigation;;/talk
445,44;99,50610396;0,420574543;0,001808725;0,046632343;0,021125674;0,003247005;0,000509103;;;
445,82;;;;;;;;click;DIV;/talk
445,76;99,86537098;0,131482464;0,000203107;0,002651855;0,000165731;0,000115159;1,27E-05;;;
446,07;20,50614858;18,63471494;0,067482415;59,66410522;0,558977927;0,43722642;0,131341357;;;
446,37;44,68924999;48,72336388;0,33809056;5,478721112;0,254941196;0,462874537;0,052764046;;;
446,73;99,02527332;0,974532589;8,87E-06;0,000180052;1,46E-05;1,30E-07;1,04E-12;;;
447,09;99,51482421;0,484867429;0,000226238;6,39E-05;1,02E-05;5,09E-07;6,89E-13;;;
447,43;98,14274907;1,855645888;0,000175826;0,001268867;0,000158411;1,70E-06;9,20E-11;;;
447,74;99,22370315;0,776291871;1,92E-06;7,91E-06;1,41E-06;9,51E-09;9,31E-15;;;
448,05;54,22380567;33,00839961;0,18922321;10,22592038;0,614112196;1,672699489;0,065835851;;;
448,37;91,28678441;7,879148424;0,005634618;0,780981779;0,010934821;0,030202983;0,00632073;;;
448,7;95,90429664;3,976773843;0,000567565;0,10266694;0,000838733;0,014312255;0,000547907;;;
449,03;99,00824428;0,926464051;0,000106008;0,061290077;0,000231062;0,003362224;0,000305571;;;
449,34;11,57719195;9,766256064;0,013585589;76,83358192;0,114384736;1,456398237;0,238611619;;;
449,69;0,367804289;1,821874936;0,000123126;96,46159985;0,018530209;1,306535009;0,023530215;;;
450,04;25,99589825;5,102461576;0,001500667;63,24182153;0,30836449;4,026795551;1,32316025;;;
450,4;0,011395966;0,580677623;9,82E-06;94,86944675;0,179022225;4,317658395;0,041783616;;;
450,73;0,017857349;0,513920048;1,49E-05;88,28588724;0,1277406;10,93746126;0,117118342;;;
451,06;0,057840509;1,373412762;0,000221675;79,8933232;0,545273423;17,20004026;0,929887109;;;
451,4;0,10143941;1,803900273;0,00111411;82,42157907;0,374643344;14,41744394;0,879878912;;;
451,76;0,019474525;1,323976554;0,000319588;93,33631396;0,493747368;3,998184204;0,827982742;;;
452,09;7,887394726;48,37487638;1,30E-05;18,51762533;0,001050992;25,17728508;0,041749937;;;
452,45;6,41E-06;97,33724578;2,20E-09;2,161856311;3,19E-05;0,500858093;2,07E-13;;;
452,79;4,12E-05;69,88640428;1,09E-09;29,08748686;0,000713593;1,025351044;9,00E-13;;;
453,13;5,278871523;1,726863822;0,002745712;85,45763406;2,840776538;4,254271344;0,438832425;;;
453,48;16,67146087;0,029927713;2,57E-08;18,69140714;56,77820444;0,559568452;7,269429415;;;
453,81;0,415419179;0,210818227;1,25E-05;57,32216152;0,630443934;41,3904558;0,030680803;;;
454,14;2,145798621;0,41940766;0,000202734;13,40907056;0,061619141;83,96237684;0,001523544;;;
454,5;0,229777698;1,552437153;0,004958684;18,91917586;0,18877777;79,05674577;0,048125364;;;
454,8;0,000168074;0,05187871;2,19E-06;99,79301094;0,002683532;0,152260004;6,52E-09;;;
455,09;0,002673037;7,665264606;0,002058489;43,3760047;0,001268217;48,95273447;3,92E-14;;;
455,37;0,000713891;0,210480673;6,69E-05;99,38378923;0,002501315;0,402448887;9,18E-09;;;
455,65;0,501768244;0,281943474;0,005994937;36,92920506;13,84331584;44,50031221;3,93746011;;;
455,94;0,014116178;3,156383524;2,71E-07;96,76100592;0,041932569;0,026564639;1,70E-07;;;
456,25;4,77E-05;8,947337952;1,62E-08;90,78229015;0,116327051;0,153999436;2,94E-08;;;
456,54;4,07E-05;4,41550676;5,06E-07;94,83635395;0,111114042;0,636986588;1,01E-08;;;
456,82;0,11851223;0,449443283;1,38E-06;97,67218828;1,737448573;0,022075239;0,000334202;;;
457,19;0,010016994;15,48841;9,31E-07;73,19677472;0,114753062;11,19003668;1,38E-05;;;
457,48;0,001384051;13,47592014;0,000123453;71,63718681;0,909378178;13,97598219;1,74E-05;;;
457,76;0,006765933;10,28021872;1,29E-05;81,70573115;0,029595845;7,977671921;1,07E-05;;;
458,06;0,008810491;83,42449267;8,18E-05;9,61974372;5,672418768;1,273794786;0,000652778;;;
458,34;0,004251057;16,76636636;0,002230842;32,31080174;3,854478151;47,05725014;0,004624559;;;
458,6;0,652422989;56,92825317;0,07763998;20,3448534;3,855068982;18,12617034;0,015588131;;;
458,86;0,080247474;25,72011948;0,015767613;33,79369378;5,189627409;35,19874811;0,001802896;;;
459,12;0,007936361;51,2815775;0,000180037;31,83229945;0,227740807;16,65024509;2,51E-05;;;
459,37;0,003356956;72,2718623;0,000572712;17,58790524;2,557184666;7,578803757;0,000318305;;;
459,61;0,026216137;75,73844194;0,000801562;13,65928501;2,450614609;8,124223351;0,000422053;;;
459,86;0,001337934;89,08389211;7,89E-05;8,550945669;1,021607034;1,342115365;1,99E-05;;;
460,1;0,005267724;93,81487296;7,27E-05;5,185739197;0,242048996;0,751999436;2,03E-06;;;
460,36;0,000649375;66,17062688;7,19E-05;29,57555354;0,054457469;4,198643565;4,03E-07;;;
460,61;0,005553529;17,5977075;0,000147568;61,80007913;2,46960007;18,12675528;0,000151876;;;
460,87;0,001436335;16,36863053;3,30E-05;73,62995148;0,36831093;9,631613642;2,65E-05;;;
461,14;0,001004349;75,21322966;3,25E-05;22,91320711;0,680888211;1,191632636;1,09E-05;;;
461,4;0,000467025;68,67277026;9,94E-06;28,34365964;0,6730814;2,310007997;7,89E-06;;;
461,66;0,000996974;16,91284478;3,80E-05;73,31991196;0,698906556;9,067221731;8,82E-05;;;
461,95;0,000900918;18,54396722;2,51E-06;78,2837676;0,062283784;3,10908053;1,80E-06;;;
462,2;0,001988205;81,1471045;1,69E-05;17,52622873;0,382806174;0,941826589;3,20E-05;;;
462,47;0,011964077;45,64785063;4,95E-05;51,00672841;0,365518313;2,967461385;0,000432885;;;
462,74;0,014986032;71,96922302;2,13E-05;26,1972487;0,109326711;1,70917511;2,42E-05;;;
463,01;0,000623957;88,04836273;2,97E-06;11,43932641;0,410616072;0,101064728;5,37E-06;;;
463,28;0,000866002;65,15187025;8,85E-06;32,53596127;1,100795902;1,210489683;9,53E-06;;;
463,55;0,008420351;56,80351;3,78E-05;34,49608293;1,363786764;7,32810392;5,72E-05;;;
463,82;0,000598868;75,13573466;5,77E-05;21,95442355;0,032699063;2,876481443;5,91E-08;;;
464,08;0,002647444;61,55328155;5,40E-05;32,26598501;1,311932318;4,866059497;4,43E-05;;;
464,36;0,004494415;27,04231739;4,54E-05;62,01920509;0,628498662;10,30539796;4,01E-05;;;
464,62;0,001253571;14,82845992;2,58E-05;77,47040987;0,198771176;7,501073927;1,11E-05;;;
464,88;0,001072121;22,71091342;3,35E-05;72,3962009;0,109346898;4,782433808;5,46E-07;;;
465,15;0,001373394;8,991315634;8,15E-05;61,73324445;0,049494544;29,22448168;3,62E-06;;;
465,42;0,003838764;50,7092983;2,28E-05;39,66176746;1,161285186;8,463705091;8,19E-05;;;
465,67;0,00221598;34,76669192;3,98E-05;47,8554517;2,138299495;15,23710787;0,000191094;;;
465,93;0,000684353;57,06669688;8,60E-06;37,27093041;1,389668416;4,272007197;4,44E-06;;;
466,2;0,000254934;8,975676122;3,93E-05;79,21601782;1,775545415;10,03238216;8,43E-05;;;
466,45;0,000374009;5,672587082;2,84E-05;84,96568203;0,067759375;9,293565154;5,13E-06;;;
466,71;0,000745408;29,57046628;1,65E-05;61,71298623;1,443571784;7,272174954;3,85E-05;;;
466,98;0,001594528;21,59539421;6,64E-05;65,10344924;2,835238504;10,46417778;8,46E-05;;;
467,27;0,002155387;22,7517678;5,82E-05;63,84680056;1,787149081;11,61194513;0,000126545;;;
467,55;0,001526289;53,84699702;6,85E-05;36,30629182;0,255520246;9,589596093;5,89E-06;;;
467,83;0,000133516;7,145716995;2,77E-05;82,15437531;1,351679023;9,348046035;2,18E-05;;;
468,08;0,001243998;18,78355891;6,65E-05;70,58731914;2,006652951;8,621063828;9,71E-05;;;
468,36;0,000388698;8,731620759;3,32E-05;85,44335365;2,016100287;3,808333352;0,000173863;;;
468,62;0,001552145;8,43028998;4,64E-05;86,53769413;0,565668695;4,464704064;4,25E-05;;;
468,87;0,000612139;11,18879169;2,43E-05;78,13523412;1,090373658;9,584951401;1,59E-05;;;
469,16;0,000824698;1,62096899;0,000578274;79,67910767;0,000460259;18,69806051;2,06E-13;;;
469,5;0,010799039;54,45677042;0,000410946;37,24246025;1,279739011;7,009511441;0,000307685;;;
469,84;0,002734693;30,39072454;7,27E-05;58,59175324;0,10234348;10,91237366;1,12E-06;;;
470,14;;;;;;;;navigation;;/songdescription
470,15;0,000716727;18,8552931;4,20E-05;68,51774454;3,412265703;9,213829041;0,000113013;;;
470,43;0,000641126;12,22566886;7,24E-05;71,29728623;2,851719207;13,62454823;6,22E-05;;;
470,7;0,001798873;28,26585472;0,000565799;52,17532516;0,663928455;18,89251918;7,44E-06;;;
470,97;0,013583232;50,15621781;0,000366229;33,38447809;2,196889557;14,24830705;0,000159185;;;
471,25;0,007438545;47,96186686;6,00E-05;34,91810858;1,221574564;15,89091271;4,08E-05;;;
471,51;0,026900762;85,97403085;0,000590337;8,3068793;0,538448556;5,153142595;9,92E-06;;;
471,76;0,442059664;33,64631832;0,032081403;48,25931489;3,768036887;13,70563507;0,146550068;;;
472,02;0,166079146;6,819984317;0,004199448;89,28689957;0,309613976;3,396879882;0,016342099;;;
472,29;7,74685666;42,33727157;0,153043971;43,65317523;0,574675668;5,521928146;0,013043061;;;
472,54;1,643147506;1,397382095;0,001772649;93,99401546;0,036720492;2,892301604;0,034659385;;;
472,78;99,74449873;0,013290864;5,90E-07;0,150509528;0,00480468;0,08557805;0,001321705;;;
473,02;99,99940395;0,000540272;1,12E-09;2,10E-05;3,17E-05;6,72E-07;2,75E-11;;;
473,26;98,80508177;0,411956037;1,62E-05;0,706745121;0,003879316;0,064066213;0,008253268;;;
473,52;0,058832462;75,22860765;7,99E-05;21,9609648;2,747843228;0,003671934;8,31E-07;;;
473,83;99,99936819;0,000620611;1,02E-06;2,87E-06;4,97E-06;1,53E-07;3,87E-10;;;
474,11;99,77399113;0,22470031;1,08E-05;0,000570986;0,000399338;0,000302174;1,74E-05;;;
474,36;99,95597601;0,044019942;5,54E-09;8,72E-06;1,54E-08;9,06E-09;6,63E-09;;;
474,6;99,77696537;0,222970768;3,34E-08;6,72E-05;2,09E-07;2,16E-07;5,91E-07;;;
474,83;99,99163151;0,008365903;1,38E-10;3,37E-08;8,58E-11;6,68E-12;7,59E-13;;;
475,07;99,95860457;0,041394756;1,19E-07;5,52E-06;3,26E-08;1,56E-08;5,59E-09;;;
475,31;99,97935891;0,020639806;1,22E-07;5,87E-06;6,36E-08;2,25E-08;2,86E-09;;;
475,56;99,99560118;0,004388121;3,40E-08;4,01E-06;5,49E-08;3,29E-08;2,09E-09;;;
475,81;99,99284744;0,007128889;4,01E-07;1,57E-05;2,45E-07;1,18E-06;6,99E-09;;;
476,05;99,99464154;0,00536006;4,83E-07;1,09E-06;7,18E-08;7,51E-08;6,02E-11;;;
476,3;99,98272061;0,017257662;5,46E-07;2,05E-05;3,27E-07;4,59E-06;5,91E-08;;;
476,55;99,97451901;0,025440915;2,19E-06;3,76E-05;1,21E-06;4,06E-06;2,24E-08;;;
476,83;99,98431802;0,015636695;2,40E-07;2,11E-05;4,77E-07;2,14E-05;1,50E-07;;;
477,08;99,87231492;0,127164317;1,79E-05;0,000419483;5,09E-06;7,99E-05;5,69E-07;;;
477,32;99,26111694;0,733159154;0,000218736;0,004941493;1,94E-05;0,00053265;6,70E-06;;;
477,56;78,19650173;18,82096678;0,001484718;2,934389189;0,002592455;0,0366555;0,007410404;;;
477,82;0,092373445;2,782204727;0,000946915;95,90175127;0,04654029;1,155315781;0,02087165;;;
478,08;10,61953254;44,80609658;0,012577126;41,51276749;0,159020482;2,861080536;0,028922973;;;
478,37;0,132986985;6,210495532;0,001824345;90,4335618;0,115003088;3,089301102;0,016830002;;;
478,63;39,13148344;27,48150826;0,008602643;32,22444355;0,167479273;0,924524758;0,061965082;;;
478,88;8,060995273;16,33538856;0,006369001;74,46345395;0,161640432;0,922263769;0,049883546;;;
479,15;8,408120017;31,63292925;0,014279414;58,24745795;0,597404291;1,010273277;0,089528168;;;
479,4;18,38958561;29,4347614;0,026506465;45,28926313;0,800380111;5,721776187;0,337724015;;;
479,65;4,71560806;25,20118952;0,007896002;67,11932421;0,351756578;2,469137125;0,135084824;;;
479,93;2,238540299;3,257472262;0,001767068;92,91273313;0,177044944;1,220372299;0,192072638;;;
480,22;34,7946763;33,91062319;0,025162619;28,40451598;0,571235642;2,187295631;0,106487738;;;
480,47;1,789060049;25,39090812;0,002497518;69,69726682;0,250499137;2,83174552;0,038027889;;;
480,72;0,367877868;12,0164693;0,00359615;82,13688348;0,519043332;4,842543025;0,113586148;;;
480,98;4,69645392;32,9691937;0,069300362;56,63550417;0,896017053;4,621659413;0,111867369;;;
481,23;3,038665275;25,77332412;0,015054646;64,91010576;1,090318402;4,996124208;0,176403996;;;
481,49;9,70101878;53,2151401;0,161477434;30,50081134;1,224996708;5,128197744;0,068362115;;;
481,76;1,041622926;13,70095015;0,008469642;81,22510314;0,662376825;3,290283307;0,071194157;;;
482,02;0,392090669;22,94106334;0,013103028;70,36163807;0,51104892;5,753307417;0,027750331;;;
482,29;1,579884438;13,77653464;0,025759442;77,00150287;1,302889672;6,008663057;0,304760957;;;
482,55;0,171322926;25,50585562;0,002763948;67,72478012;2,232803324;4,327459117;0,035010609;;;
482,82;0,839557921;17,39450201;0,004281904;54,02772749;0,972431863;26,6858236;0,075673607;;;
483,09;0,160856634;20,01766503;0,000825098;73,11463036;1,414387935;5,27073841;0,020904654;;;
483,37;0,092655048;39,85585272;0,001888676;44,78312433;2,145429328;13,07606399;0,044987045;;;
483,62;0,345828707;56,01145959;0,001294972;32,95376795;1,780175338;8,858674548;0,048797647;;;
483,87;0,279764389;35,80547869;0,001584705;41,31165445;1,74595397;20,82711458;0,028453406;;;
484,13;0,375583512;51,40106678;0,001008235;30,03758192;3,550527245;14,6239996;0,010238293;;;
484,39;0,053369627;64,60550006;0,00044675;24,61210038;4,625730023;6,100495514;0,002361766;;;
484,67;0,012031024;44,78565815;0,00039054;36,9927243;7,170566062;11,03693488;0,001687193;;;
484,94;0,215592047;81,86701752;0,007052371;10,48289859;2,808377184;4,60886416;0,010194074;;;
485,19;0,629687775;73,86607528;0,022719933;10,79033986;1,252345834;13,42599094;0,012845091;;;
485,46;0,53246282;75,98413825;0,006260515;14,00723606;1,091430616;8,318145573;0,060323201;;;
485,7;0,080483368;79,11753903;0,002561598;13,67064551;0,659033671;6,466979508;0,002753522;;;
485,95;0,077025747;23,39016031;0,005001329;59,04865373;3,923206126;13,48995727;0,066000673;;;
486,21;0,311732572;34,6596688;0,011141321;46,91188633;2,780989558;15,2138263;0,110756513;;;
486,46;0,312504335;51,97033882;0,007854871;32,37646222;1,582599245;13,69182467;0,05841747;;;
486,71;0,397604099;52,8080821;0,023340681;34,11007822;3,682007641;8,900947124;0,077945687;;;
486,97;0,016823396;35,58863826;0,000784062;55,73296019;0,592071214;8,068309941;0,00041222;;;
487,24;0,081709801;52,43367553;0,005547879;37,73380816;2,960862406;6,766802818;0,01759531;;;
487,5;4,479685798;49,70479608;0,035733497;33,82572532;1,815319993;9,878139943;0,26060096;;;
487,77;0,189846126;28,56419044;0,015151717;63,77076939;1,490222392;5,91083471;0,058983859;;;
488,04;0,194063678;46,98333144;0,014775622;37,43144274;4,824032634;10,39493755;0,157414377;;;
488,29;0,452562654;56,9332242;0,037525431;28,1758219;2,410090528;11,93906441;0,051712646;;;
488,55;0,218344806;62,15243936;0,010843619;26,91747844;0,877521932;9,818808734;0,004560284;;;
488,81;0,045690962;14,53916132;0,014680713;70,48856616;1,799619012;13,09227943;0,020004135;;;
489,1;0,033894865;40,03009796;0,001434803;52,98551321;0,62786378;6,320085377;0,001107969;;;
489,42;0,101249269;17,23209321;0,004902382;70,21031976;2,012727037;10,34436077;0,094345817;;;
489,68;0,197346788;21,44007129;0,022927136;64,10491298;2,211579231;11,82011374;0,203046109;;;
489,95;0,042410478;10,50085822;0,004499397;79,05490052;1,657659549;8,626319185;0,11335312;;;
490,21;0,064356846;11,17035672;0,003089869;83,5547626;0,795436464;4,380021244;0,031985153;;;
490,46;39,11924362;24,8025775;0,047466662;32,7965647;0,718465401;2,103646286;0,412031962;;;
490,71;49,18602099;11,07899902;0,019498953;37,40466683;0,226006684;1,29069366;0,794118924;;;
490,96;3,015043214;15,49508423;0,008000329;79,06338573;0,267766952;1,953538135;0,197179499;;;
491,21;60,35544872;19,2675516;0,020737809;17,32251197;0,287011126;2,203815617;0,54292581;;;
491,45;0,557128759;6,474140286;0,008462841;90,19566178;0,415790826;2,260963805;0,087845634;;;
491,7;0,208004192;1,784327999;0,000889765;97,06186056;0,059780624;0,859625172;0,025515657;;;
491,95;48,01158011;14,0632689;0,015628152;32,52560198;0,488775317;3,850529715;1,044618804;;;
492,21;10,89896709;26,83871984;0,042105149;59,75984931;0,461286074;1,962581091;0,036497309;;;
492,47;0,06609548;3,343357891;0,001384215;95,1638341;0,089793024;1,328173559;0,007367645;;;
492,74;4,281928273;11,21305667;0,009966135;82,06117642;0,444661946;1,812193092;0,177015049;;;
492,99;1,379752833;4,215383772;0,000509457;88,41642279;0,066507;5,722495231;0,198929268;;;
493,24;43,43107006;37,5570558;0,21692993;15,99144137;0,649236647;1,926449056;0,227818093;;;
493,5;0,188348489;4,745951295;0,001588393;92,49255061;0,126527797;2,378866822;0,066170032;;;
493,77;19,78812367;21,20863497;0,011869131;56,84329271;0,362314796;1,599405333;0,186358416;;;
494,03;46,57851735;8,96808931;0,003530028;40,54640773;0,215413737;3,09054218;0,597498462;;;
494,29;66,36041403;19,66394931;0,003948415;9,922900051;0,075520208;3,851005435;0,122269196;;;
494,54;0,420314582;5,418182636;0,001202369;90,15388606;0,112126859;3,867241652;0,027038387;;;
494,77;0,784522108;13,26244911;0,037761348;82,52806276;0,504421336;2,759315862;0,123467677;;;
495,01;2,440468222;25,41838586;0,010361785;66,75560474;0,299052312;5,026116967;0,050011749;;;
495,26;7,035791129;20,11913061;0,032451726;67,73364544;0,375029049;4,587716609;0,11623787;;;
495,52;16,12430619;30,44671351;0,022214717;49,72331825;1,02943654;2,354401256;0,299607694;;;
495,81;47,20599387;27,07535302;0,030811424;20,76990059;0,529449184;4,262646525;0,125841828;;;
496,06;0,494727399;12,04884723;0,002267553;81,15049601;0,261432771;6,03601709;0,006214095;;;
496,3;0,03573506;2,80043222;0,000370434;92,11927652;0,105679547;4,92727682;0,011227653;;;
496,58;1,8060036;61,96594834;0,041859134;28,21044028;1,60067603;6,296166778;0,078908913;;;
496,87;1,595292335;21,96284663;0,02507234;67,25107236;1,317728948;7,630172827;0,21781939;;;
497,11;0,765684571;31,89175807;0,028042507;59,15649046;3,238094239;4,79856824;0,121364443;;;
497,35;0,516353082;12,39115521;0,014003688;80,86331487;1,253417693;4,863693193;0,098065357;;;
497,58;0,153463858;14,76490498;0,004433741;80,6158185;0,853000674;3,592083976;0,016299011;;;
497,82;2,731180238;24,18789128;0,019257774;65,0513333;2,050737792;5,690904773;0,268689115;;;
498,08;0,407849882;7,907046849;0,003580369;87,79920863;0,758098018;3,034973512;0,089242373;;;
498,39;1,491653081;32,83948004;0,011986874;55,35086989;0,805304665;9,418524057;0,082177465;;;
498,66;0,367210825;9,968354845;0,009348412;78,13335266;0,937880091;10,40547825;0,178378107;;;
498,93;0,564904977;19,30224746;0,014081967;72,31680155;2,619424462;5,062936246;0,119605893;;;
499,17;2,314594388;27,87699997;0,01180004;62,2241497;1,661269926;5,827525631;0,083654199;;;
499,43;1,271439716;50,42154789;0,054873282;41,67720079;1,154166646;5,396825448;0,023947775;;;
499,67;2,350395732;47,30643034;0,044219507;41,85501039;2,230822854;6,082644686;0,130477548;;;
499,96;0,309577491;12,2209996;0,022572331;76,65296197;0,984189939;9,763647616;0,046052606;;;
500,25;1,129151322;31,92109764;0,029757936;58,02986622;2,456494793;6,094811112;0,338813174;;;
500,51;0,758396741;16,72248691;0,016484535;76,4564395;1,857558265;4,029520601;0,159110711;;;
500,77;0,1027564;4,148716727;0,001740342;90,6162912;0,249450413;4,858147643;0,022896106;;;
501,04;0,328840339;16,41133577;0,015027836;79,58832383;1,228892058;2,407451533;0,020132953;;;
501,28;0,615044803;18,19466122;0,0291546;74,81708226;1,167659228;5,120563372;0,055838051;;;
501,58;0,175799219;11,86146434;0,00245373;82,7372183;0,718167979;4,478344216;0,026554144;;;
501,86;0,104036252;20,60580701;0,003392289;68,33028793;0,737993093;10,2151081;0,003381675;;;
502,1;0,016734727;5,623823404;0,001160264;86,86410189;1,3212814;6,158469245;0,014424243;;;
502,38;0,03811916;12,65719012;0,001727592;78,08869947;1,467100153;7,734457864;0,012706646;;;
502,66;0,108139019;24,61393774;0,006150148;64,68441486;1,832035929;8,720389754;0,034930216;;;
502,93;0,141190318;12,28152141;0,009340198;73,5538125;1,788425818;12,17030212;0,055413257;;;
503,19;0,683594355;50,9416461;0,030670949;38,43643069;3,805451468;6,025292352;0,076917937;;;
