timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
260,44;31,68011904;7,756072283;0,66382261;52,73836255;4,18972373;2,513454854;0,458449265;;;
260,73;97,21075892;0,059566606;0,113646546;1,704462618;0,324999425;0,585817406;0,000752348;;;
260,98;99,99827147;0,000572695;0,000659081;0,000478626;3,05E-06;6,89E-06;1,93E-12;;;
261,24;99,99768138;0,000262983;0,000348122;0,00086643;3,43E-05;0,000810866;1,30E-10;;;
261,49;0,081991556;0,035910369;0,005214663;5,373452231;18,18864495;76,3147831;2,83E-07;;;
261,74;0,028479192;0,030309873;4,43E-05;6,649714708;0,256346958;93,03510785;6,25E-09;;;
261,99;99,83351827;0,028560433;0,130200235;0,001126258;6,19E-05;0,006528275;3,07E-09;;;
262,24;99,999547;0,000107507;0,000347118;1,25E-06;3,66E-09;1,46E-09;2,41E-19;;;
262,5;0,000368324;82,57780075;0,003384257;10,04858389;0,061634788;7,308226079;1,77E-09;;;
262,75;98,02543544;0,003602249;0,10479784;0,38762081;0,054230581;1,424294727;1,37E-05;;;
263,02;99,87155199;0,005270208;0,118856004;0,001011251;0,000134625;0,003174163;9,82E-09;;;
263,27;99,98731613;0,012415054;0,000261678;1,02E-05;4,10E-07;4,36E-07;1,79E-12;;;
263,53;99,81523751;0,107635878;0,065791343;0,005482782;0,000288576;0,005562998;3,06E-07;;;
263,78;99,88980293;0,052553252;0,055367959;0,001562791;0,000112524;0,000604473;7,70E-09;;;
264,04;99,83579516;0,072613655;0,08640858;0,003105601;0,000383206;0,001691147;5,67E-08;;;
264,3;99,85010027;0,105365256;0,041201323;0,002657117;8,36E-05;0,000595806;1,01E-08;;;
264,56;99,38479658;0,295009179;0,240617888;0,030116401;0,00729545;0,042155111;7,44E-06;;;
264,81;98,833692;0,585510756;0,304433093;0,081516569;0,020374497;0,174430361;4,65E-05;;;
265,07;75,77629089;20,97287625;0,891883764;1,722927578;0,131515914;0,501531083;0,00297334;;;
265,33;0,03998032;2,310749799;4,56E-05;91,35581358;0,000490425;6,292911614;2,21E-07;;;
265,58;0,00012372;70,05813718;2,00E-06;25,55959225;2,02E-05;4,382124171;4,28E-12;;;
265,83;1,84E-06;37,90362323;4,17E-08;59,4107259;1,26E-07;2,685647696;1,95E-16;;;
266,08;0,017869083;74,40075278;0,02832234;13,60150874;9,527939558;2,423604764;4,06E-06;;;
266,32;3,32E-06;3,993855789;1,05E-08;95,43073773;2,41E-06;0,575401587;5,42E-15;;;
266,56;3,92E-06;0,039143807;2,88E-13;99,95003342;2,02E-06;0,010820726;1,09E-12;;;
266,83;7,73E-07;0,599632154;7,15E-14;99,3907512;3,05E-06;0,009608572;3,86E-13;;;
267,08;2,43E-06;0,023624663;7,39E-16;99,96742011;3,54E-07;0,008949696;5,56E-13;;;
267,34;4,82E-07;0,001657788;8,40E-16;99,99220371;3,14E-06;0,006138629;5,42E-13;;;
267,58;4,29E-06;0,000327332;2,27E-15;99,99513626;4,26E-06;0,004532072;8,11E-12;;;
267,82;3,68E-06;0,000395841;1,44E-15;99,99463558;4,59E-06;0,004954533;1,72E-11;;;
268,06;6,04E-07;6,45E-05;1,10E-15;99,97572303;2,99E-05;0,024187722;6,52E-12;;;
268,3;3,65E-07;1,47E-05;2,53E-17;99,99802113;5,92E-05;0,001906009;1,93E-13;;;
268,54;4,69E-06;4,33E-05;4,75E-16;99,99622107;0,000303411;0,003429191;6,01E-13;;;
268,78;3,16E-07;1,30E-05;2,30E-18;99,99943972;0,000136753;0,000412287;9,54E-16;;;
269,03;1,78E-07;1,72E-05;4,13E-19;99,99961853;3,07E-05;0,00034077;1,85E-16;;;
269,27;1,27E-07;4,52E-05;1,19E-18;99,99919534;4,96E-05;0,000708928;6,45E-16;;;
269,5;6,38E-07;2,77E-05;1,52E-18;99,99949932;8,87E-05;0,000390279;6,67E-16;;;
269,76;5,21E-07;1,69E-05;1,14E-18;99,99945164;3,93E-05;0,000489709;2,94E-16;;;
270,02;1,53E-05;2,88E-05;4,47E-16;99,99428988;9,61E-05;0,005566247;8,58E-14;;;
270,25;1,73E-06;1,67E-05;8,64E-17;99,99130964;4,51E-06;0,008672421;7,96E-14;;;
270,49;1,06E-05;2,23E-05;9,96E-17;99,99746084;1,93E-05;0,002491166;2,25E-13;;;
270,73;7,27E-06;5,64E-05;2,60E-16;99,99524355;3,95E-05;0,004653369;7,96E-14;;;
270,97;0,000329113;0,000259569;4,65E-17;99,99922514;1,79E-05;0,000168451;1,84E-13;;;
271,21;0,000101516;0,000101922;4,45E-15;99,99844432;0,000512106;0,00084123;3,75E-17;;;
271,45;0,078697078;5,39E-05;2,69E-15;99,92062449;0,00049135;0,000133234;7,95E-14;;;
271,69;1,38E-05;7,03E-06;1,12E-18;99,99985099;3,65E-05;9,08E-05;2,50E-14;;;
271,93;1,18E-05;1,65E-05;3,35E-16;99,99734163;7,72E-05;0,002553084;3,84E-12;;;
272,17;3,71E-06;0,000134052;2,38E-16;99,99543428;2,19E-08;0,004433611;9,99E-15;;;
272,42;2,63E-07;0,004307684;7,74E-15;99,89271163;2,77E-08;0,10297866;1,99E-18;;;
272,67;7,92E-09;2,74E-06;2,44E-19;99,99716878;2,31E-07;0,002833761;6,36E-14;;;
272,91;38,52050534;58,32881083;1,283079648;0,064664513;0,002205651;1,800733726;3,42E-10;;;
273,16;6,969815493;57,03559518;0,647633988;9,120445698;16,08983576;10,05468667;0,081987726;;;
273,42;83,90543461;9,261792153;0,060574536;3,757349402;2,584069967;0,39731944;0,033456361;;;
273,68;60,66632632;7,388336652;0,049130604;18,75326298;9,025624932;4,076811914;0,040510357;;;
273,95;0,076515983;14,80043172;0,071483517;0,206247753;0,091492093;84,75361376;0,000217203;;;
274,21;1,70E-07;3,78E-05;1,32E-17;99,99942183;1,64E-07;0,000542923;6,40E-14;;;
274,46;0,000413912;0,364561266;4,59E-13;99,61966281;1,12E-05;0,015348031;2,31E-10;;;
274,7;0,010312755;1,598067677;1,11E-09;97,26838453;2,80E-06;1,123236373;5,27E-10;;;
274,94;0,000532701;1,119926173;3,78E-11;98,6959099;6,09E-06;0,183624878;2,62E-11;;;
275,18;0,006819436;8,66677165;2,19E-09;89,98438716;8,42E-07;1,34202214;7,82E-11;;;
275,43;0,00314323;0,290093641;1,36E-11;99,60208535;4,93E-07;0,104678294;5,21E-11;;;
275,67;0,006181052;1,896713302;1,81E-10;96,97544575;1,93E-06;1,121654548;3,66E-10;;;
275,95;0,006207132;3,214327608;1,50E-09;87,77560141;2,27E-06;9,00386092;3,05E-10;;;
276,21;0,010169094;1,81804765;2,44E-07;81,67654276;2,84E-05;16,49521738;7,39E-10;;;
276,45;0,000212073;0,444548531;6,58E-11;99,16641712;3,46E-07;0,388825964;8,59E-12;;;
276,68;0,000137059;0,971993711;7,81E-11;97,66023755;3,20E-07;1,367633604;3,13E-12;;;
276,91;0,000151948;0,601131118;2,43E-11;98,68958608;8,21E-08;0,709122381;3,39E-13;;;
277,14;0,000198162;0,488525303;7,36E-11;98,86282086;7,27E-08;0,648453413;2,81E-13;;;
277,38;99,63976741;0,352502312;0,005996643;0,001655798;1,79E-05;6,00E-05;3,61E-10;;;
277,63;64,37089443;32,69836009;0,167922291;1,220338512;0,2068904;1,335308515;0,000286069;;;
277,87;0,051313691;80,7630837;0,00021998;16,69569612;0,627053762;1,862635277;2,23E-06;;;
278,13;0,008174601;98,48741889;0,001415204;0,079114299;1,29E-07;1,42388083;1,44E-10;;;
278,37;0,354394926;93,20750914;0,000121799;2,577015637;3,66E-06;3,860949637;3,34E-07;;;
278,63;0,017845283;47,27853537;0,001271577;0,271072309;4,27E-07;52,43127942;3,62E-09;;;
278,88;0,073085824;49,44060445;0,312044052;46,66495919;2,400898375;1,019174326;0,089238142;;;
279,15;1,40660638;90,85814357;0,507222908;5,798267946;0,304647931;1,102750096;0,022365864;;;
279,4;71,71253562;17,00584441;5,678238347;3,20975706;0,549362879;1,840753108;0,003511203;;;
279,65;0,003274298;82,57673383;0,005674511;15,85834622;0,760494964;0,789842941;0,005636305;;;
279,89;0,000931705;80,88606596;0,000461607;18,39100718;0,554787042;0,160196098;0,006547417;;;
280,16;0,001041827;74,3029356;0,001159231;23,74906838;1,552497316;0,390412798;0,002882182;;;
280,43;0,004133111;85,37560018;0,003211447;12,16124443;1,972889832;0,475861766;0,007059724;;;
280,71;0,001408635;66,99370146;0,002478235;29,07637358;3,227915615;0,694397558;0,00373097;;;
280,95;0,001421301;87,00689;0,002007519;11,90827634;0,702568791;0,378311564;0,000525718;;;
281,21;0,380375491;1,237522213;0,000137725;0,398707484;0,005043669;97,97821617;1,17E-11;;;
281,47;0,001245434;72,47923017;0,005810094;24,51334596;1,351067983;1,646243222;0,003060044;;;
281,73;0,003081175;95,23617625;0,002238468;4,248636588;0,338565488;0,170772418;0,000531887;;;
282,01;0,000462098;86,61032915;0,002187658;12,69605011;0,342400232;0,348309055;0,000261489;;;
282,28;0,000859923;82,9197933;0,005359609;16,20621927;0,459579033;0,407963177;0,000224182;;;
282,53;1,66E-06;95,69956115;0,000241465;3,682059356;0,161114118;0,457018606;4,27E-07;;;
282,79;0,002525286;91,84836149;0,044493328;6,507400423;0,476080365;1,120643783;0,000496947;;;
283,05;5,24E-06;98,85655046;0,000924563;1,061730552;0,029986139;0,050805742;4,13E-07;;;
283,31;0,001100523;59,69329476;0,025468357;31,52684867;5,012036487;3,733523563;0,007730634;;;
283,57;0,000115217;87,37465294;0,000122952;11,77010694;0,206257169;0,648685328;5,46E-05;;;
283,83;0,000165207;56,69330359;0,001147098;40,32505751;1,545233;1,434580889;0,000511257;;;
284,09;0,173744562;61,51522857;0,019368526;37,30548772;0,513891209;0,4694614;0,002818374;;;
284,35;0,066061475;98,90071154;0,217916816;0,763031794;0,03099539;0,021203767;7,93E-05;;;
284,61;0,094693212;98,46644979;0,853872494;0,504364087;0,056725538;0,023879895;1,63E-05;;;
284,87;0,007519006;50,11581182;0,000132373;46,11254632;1,043249574;2,720689587;4,86E-05;;;
285,13;3,01E-07;11,1259251;4,03E-10;88,80612187;1,74E-05;0,067936872;1,07E-14;;;
285,37;4,37E-09;0,031556761;2,16E-13;99,90263581;5,62E-06;0,065806297;1,33E-14;;;
285,63;8,27E-10;0,135386507;1,97E-14;99,83761309;8,55E-06;0,026993919;1,78E-15;;;
285,88;4,64E-09;0,20479766;8,27E-14;99,77492093;7,88E-06;0,020277861;5,00E-15;;;
286,13;3,87E-09;1,39905232;5,93E-12;98,49675885;3,05E-06;0,104188041;5,94E-18;;;
286,38;5,41E-08;2,458981611;1,91E-12;97,4334538;6,76E-07;0,107563694;2,70E-17;;;
286,65;2,98E-05;7,961834222;1,00E-05;45,87532878;0,207661046;45,95513344;3,80E-12;;;
286,9;3,00E-11;0,021464196;1,42E-15;99,95210171;1,08E-06;0,026436179;7,91E-18;;;
287,15;18,20165583;10,13173805;0,022593852;41,01299238;0,337505707;30,27372125;0,019797579;;;
287,41;0,221735076;4,727627337;0,009754734;49,24477339;0,139738049;45,65570951;0,000659509;;;
287,68;1,072797645;31,72953129;0,019211527;41,07784331;0,154051313;25,94556212;0,001014114;;;
287,94;2,919582079;16,06340653;0,017864185;34,38551035;0,219461102;46,3898746;0,004306874;;;
288,19;17,91868019;43,23372503;0,175809475;14,69339816;0,54442462;23,41386964;0,020090684;;;
288,44;38,38529587;21,11986428;0,107985572;5,7461638;0,11711996;34,50666666;0,016908313;;;
288,69;65,85927998;14,8825997;0,003260252;10,89831805;0,047528263;8,291772502;0,017241585;;;
288,94;44,54547102;32,95043802;0,085338757;14,80100778;0,249635435;7,299871123;0,068243729;;;
289,2;33,1145972;52,71623135;0,094785151;8,073011786;0,220501702;5,716407299;0,064465764;;;
289,49;6,470742822;19,78536844;0,01215513;22,24814296;0,021906034;51,45869255;0,002988084;;;
289,73;5,639282241;22,34342992;0,023981917;19,53474879;0,010590303;52,44736075;0,000609968;;;
289,99;0,252624268;3,357179063;0,000210775;67,40882189;0,013904316;28,96715355;0,00010165;;;
290,21;;;;;;;;click;BUTTON;/song
290,31;1,896350272;2,306389436;0,00064791;51,98469758;0,016948;43,79461706;0,000347564;;;
290,56;0,066339108;0,373577862;2,48E-05;89,13475275;0,006211171;10,41905507;4,56E-05;;;
290,82;0,003677426;0,089841854;9,35E-07;95,80746268;0,005309288;4,093680402;3,04E-05;;;
291,08;0,036710626;0,067965395;1,00E-06;79,1744709;0,001784167;20,71905732;1,14E-05;;;
291,35;0,05087264;0,054515013;1,44E-06;87,63734102;0,003489744;12,25373447;4,57E-05;;;
291,59;0,030137222;0,047176456;1,43E-06;74,27864517;0,00424714;25,6394789;0,000313365;;;
291,85;0,121191354;1,812288351;1,87E-05;86,58673763;0,035318878;11,44422293;0,000226509;;;
292,09;0,02126334;0,033873327;6,42E-07;89,17619119;0,002556093;10,76608172;2,53E-05;;;
292,34;0,000215362;0,017550692;1,51E-08;87,48528361;0,000620781;12,49632612;1,41E-08;;;
292,59;0,000699685;0,187548285;3,70E-07;96,7199564;0,077337265;3,014452197;8,94E-06;;;
292,85;0,004151366;18,21457744;5,25E-06;79,2308569;1,5121907;1,03814695;6,79E-05;;;
293,1;0,003080555;0,13030313;3,03E-06;97,01678788;0,103657075;2,746027381;0,000132384;;;
293,35;0,625138776;31,19501173;0,154295773;35,22611856;0,725625688;32,07343221;0,000372058;;;
293,59;53,79117682;17,8899997;0,35906176;8,42556853;0,017267285;19,51438403;0,002534403;;;
293,86;0,975296239;20,65559898;0,006544582;59,05629152;0,068841518;19,23587437;0,0015524;;;
294,11;50,87871855;17,01637757;0,032919985;15,4278526;0,099162519;16,47024849;0,074725061;;;
294,35;44,14145052;2,585091814;0,005331459;7,236420363;0,032159561;45,97320855;0,02633869;;;
294,62;24,9447301;21,76453769;1,534055639;5,501332134;0,117659615;46,13641202;0,001274137;;;
294,86;29,52398712;29,31393138;0,310082817;12,88814698;0,264187817;27,68085929;0,018810333;;;
295,15;6,932235922;4,496128008;0,014369569;33,38156541;0,057930992;55,10565967;0,01211151;;;
295,4;17,78517365;7,27071166;0,033941638;53,82535458;0,102070358;20,94671875;0,036035108;;;
295,66;5,897014216;16,62637442;0,110068452;34,5481813;0,094358635;42,71443784;0,00956637;;;
295,91;90,55991713;5,490835338;0,184041273;0,599910587;0,003035909;3,162239308;2,60E-05;;;
296,18;0,000681175;0,094544294;1,93E-06;89,19889927;0,020431034;10,68544984;1,60E-07;;;
296,43;0,399878714;7,687178254;1,067409944;38,36487234;0,414884323;52,06565857;0,000115224;;;
296,71;0,000703142;59,5962286;0,007832296;37,28382289;1,152221579;1,951273158;0,007916425;;;
296,96;0,001502623;66,2782371;0,00926288;30,35001159;2,228527702;0,951914117;0,18054751;;;
297,22;0,00027931;76,30543113;0,00085812;21,77823484;0,960615091;0,953436363;0,001147286;;;
297,49;3,198721269;80,73697457;3,564865195;6,073316911;0,533668807;5,880641148;0,011812158;;;
297,75;1,770764962;59,36585665;1,044788677;15,90297818;0,577307725;21,32472694;0,013575715;;;
298,02;0,438971072;28,75622213;0,007664894;27,16534138;1,888007298;41,71354771;0,03024787;;;
298,31;0,125983063;93,71790365;2,089348373;2,329219973;0,352511909;1,384892988;0,000135694;;;
298,58;99,67361687;0,00604916;0,28761173;0,000580609;0,000115545;0,032029;5,41E-10;;;
298,85;0,000505926;71,64984941;0,000474747;26,66389942;1,401149854;0,283902162;0,000223397;;;
299,11;26,95621573;2,059459;0,451404795;0,013952157;0,926059036;69,59290738;9,70E-07;;;
299,36;49,32835996;48,74652922;0,581296626;0,878150761;0,065858068;0,399611145;0,000199594;;;
299,62;97,71399484;1,61439041;0,536084533;0,076922197;0,002499953;0,05609752;1,19E-05;;;
299,89;83,84171128;13,86072934;0,801821519;0,753298076;0,034774229;0,705753081;0,001912601;;;
300,15;76,89138055;14,63417262;7,810801268;0,103094114;0,016323327;0,544207962;2,24E-05;;;
300,4;3,441118822;79,70036268;3,68216224;10,98409146;1,021075062;1,158977766;0,012210672;;;
300,67;25,11929572;64,55755234;0,781271514;6,218048558;0,292670075;3,015081398;0,016077836;;;
300,92;47,39747047;44,41973567;1,332761534;4,054101929;0,84485095;1,941228285;0,009853415;;;
301,16;84,32680871;11,97238785;1,331503862;0,983325264;0,057005315;1,326931533;0,002037601;;;
301,43;92,51998156;4,85437231;1,09309271;0,383622736;0,042992971;1,104591655;0,001342069;;;
301,7;39,44064379;42,53196418;3,495717794;3,59333232;0,315679843;10,60075313;0,021908991;;;
301,95;63,815099;31,02042675;1,067046262;1,814978756;0,087880675;2,18911171;0,005460945;;;
302,22;25,4302487;43,71632002;18,02557814;5,889286079;0,710232459;6,205582989;0,02275282;;;
302,48;8,936102688;53,23554277;16,02383703;15,81827104;2,168476954;3,74847129;0,069303461;;;
302,76;19,3224829;40,6675959;11,25167601;19,98900592;2,005826243;6,65208588;0,111330202;;;
303,02;73,21286201;18,32947433;5,383808538;0,802468415;0,062138349;2,208333649;0,000915597;;;
303,26;76,60748363;14,29254264;5,861252174;0,741891144;0,046031558;2,449694835;0,00110701;;;
303,52;4,672038555;80,68745136;8,496454358;1,901567541;0,119493809;4,122831672;0,000166137;;;
303,77;5,908876285;55,3892076;2,353252098;24,18353111;4,226888344;6,290210783;1,648032479;;;
304,02;22,22040428;69,56738052;5,305796805;1,23451909;0,037668103;1,634167791;6,45E-05;;;
304,28;8,235152066;54,19264436;3,065029532;23,61237109;0,973997824;9,799826145;0,120977801;;;
304,55;17,24876463;57,97895789;11,49379835;7,980447263;0,594063522;4,681074619;0,022896014;;;
304,79;7,676392219;40,21867397;0,995965421;41,38957457;1,31189578;7,904174376;0,50332352;;;
305,06;6,006301939;47,14255333;4,598949105;29,49467301;1,4476588;11,1819528;0,127911149;;;
305,31;8,191780746;55,8306694;8,050756902;19,08027232;0,842084177;7,976556569;0,02788323;;;
305,56;57,59977446;34,06415189;2,445369732;1,311487969;0,051590163;4,526714133;0,000913286;;;
305,84;70,80946317;25,55729442;1,069210808;0,581805385;0,020443567;1,961633329;0,000146526;;;
306,1;89,31447864;7,850757241;0,469956547;0,409940304;0,021484088;1,933068596;0,000309135;;;
306,37;67,975384;24,89050031;4,619227722;0,416515442;0,01154601;2,086797543;3,06E-05;;;
306,61;50,94379783;42,95783937;3,895322606;0,519446796;0,019021642;1,664500684;7,09E-05;;;
306,87;41,07054174;51,73224807;4,282360524;0,780753745;0,02560243;2,108469047;2,46E-05;;;
307,12;34,33218189;59,59339624;1,181657565;1,855572837;0,06006059;2,976649272;0,000476041;;;
307,38;96,20068073;2,717970498;0,545029761;0,276877801;0,052437501;0,206815242;0,00018771;;;
307,65;83,87673497;12,28818744;0,391319767;2,012950741;0,071921101;1,35386195;0,005018281;;;
307,89;76,42942071;20,77672482;0,280558737;0,735886022;0,013930656;1,763281226;0,000198297;;;
308,16;70,17940879;27,40761638;1,051696669;0,442255428;0,008557901;0,910453219;1,25E-05;;;
308,33;;;;;;;;click;SPAN;
308,44;66,59530798;14,49887392;5,941697192;4,555661503;0,278013798;8,114431537;0,016020894;;;
308,69;58,32316975;10,61072774;17,15095993;6,633722083;0,562104789;6,649857062;0,069463151;;;
308,96;93,72333251;4,815613393;1,048343971;0,259885021;0,009501586;0,143136884;0,000190556;;;
309,28;77,92069912;14,99703228;5,251891911;0,862150639;0,031402908;0,936250761;0,000578744;;;
309,56;10,42813212;44,42955256;12,30815277;21,65485173;2,12308336;8,745618165;0,310610794;;;
309,81;24,42602955;55,49085206;13,56111629;3,997949242;0,217796981;2,301944135;0,004315643;;;
310,08;83,97131753;12,41706834;2,022451666;0,619504667;0,027741087;0,939513445;0,002397175;;;
310,33;92,66645996;4,404140856;1,932347149;0,471674082;0,036649803;0,488206639;0,000523657;;;
310,58;95,39473057;2,491787262;1,339499839;0,377078308;0,028551641;0,367195206;0,001159704;;;
310,84;55,17851176;39,15027251;3,266957419;0,592530263;0,016069343;1,795551022;0,000112983;;;
311,1;87,210989;10,16885117;1,65404547;0,241289171;0,016156113;0,708168792;0,000500018;;;
311,36;78,48242778;16,56720292;3,753038793;0,258668621;0,008610693;0,929931906;0,000115463;;;
311,67;58,99743193;21,89699095;12,61484102;1,648834073;0,146274743;4,694578704;0,001052255;;;
311,94;66,38557911;28,6919713;0,979132671;0,90477448;0,035319757;3,002853692;0,000373686;;;
312,22;0,638887566;85,66910028;0,000517917;12,78461516;0,534946751;0,363514223;0,008415227;;;
312,5;8,205413073;85,63973308;0,050057314;3,239372373;0,166185887;2,697503008;0,00173627;;;
312,77;77,03147531;16,88649505;0,076227781;2,150177397;0,116936513;3,697863966;0,04083013;;;
313,06;49,34888184;46,74833715;0,123636378;1,931198873;0,033165552;1,81421414;0,000562051;;;
313,32;50,61005354;38,87849152;2,796010859;1,536202803;0,070197217;6,107614189;0,001429596;;;
314,08;;;;;;;;END2;;
314,25;;;;;;;;START3;;
314,14;88,5500179;8,083892087;0,545317931;0,572069244;0,035831613;2,206732968;0,006142144;;;
314,26;;;;;;;;navigation;;/home
314,42;37,24572659;28,79036367;23,99532944;2,243801951;0,091884442;7,632512599;0,000379042;;;
314,68;5,921170115;85,31255126;0,066367479;7,617102563;0,326140807;0,751014613;0,005657506;;;
314,93;6,69E-06;73,57714772;4,14E-05;25,83531439;0,207719789;0,379761355;5,09E-06;;;
315,17;1,39E-05;13,83423606;0,000150027;85,35243011;0,210999712;0,602160316;1,17E-05;;;
315,44;5,13E-05;16,74348265;0,003167953;79,4498086;1,005405281;2,79805772;2,90E-05;;;
315,72;1,04E-05;27,62447596;0,00010359;71,83813453;0,123456074;0,413827458;7,67E-07;;;
315,99;2,74E-05;46,90238833;0,000345237;51,85328126;0,154879794;1,089073904;1,25E-06;;;
316,27;2,06E-06;27,7332094;3,51E-06;71,65486554;0,13881884;0,473087225;1,08E-05;;;
316,53;1,82E-06;81,42058849;6,54E-05;17,98684746;0,361538609;0,230943016;1,42E-05;;;
316,8;7,05E-06;68,21355034;3,82E-05;31,11467845;0,399062993;0,27261541;4,69E-05;;;
317,06;3,56E-06;56,11056685;4,26E-05;43,13038588;0,423241733;0,335751683;6,45E-06;;;
317,34;0,000108348;49,208197;0,000273431;47,6929009;0,560230762;2,538275532;1,36E-05;;;
317,61;1,56E-05;35,72646252;0,000163341;61,28817662;0,349447998;2,63572844;2,90E-06;;;
317,93;5,24E-06;7,261464;1,49E-05;89,62985873;0,591518404;2,517129481;9,71E-06;;;
318,19;3,78E-06;12,70355433;9,96E-05;84,37726498;0,650366861;2,268704958;5,74E-06;;;
318,47;4,42E-05;18,15979779;0,000126066;71,7995286;1,552732941;8,487705886;6,25E-05;;;
318,73;6,14E-05;29,51330122;3,80E-05;62,96232122;1,558206696;5,966063944;1,14E-05;;;
319,05;;;;;;;;click;SELECT;/home
319;6,07E-05;21,46315724;0,000129299;68,06181669;2,997556329;7,477089018;0,000190522;;;
319,27;0,00106282;53,45867595;0,001383349;36,08385838;2,27181478;8,183046173;0,000159498;;;
319,53;0,00181595;77,12513804;0,000908007;18,76958907;0,203354005;3,899189457;7,99E-06;;;
319,8;0,019197827;85,46636105;0,023079482;7,858464867;0,110198231;6,522693485;9,74E-06;;;
320,06;0,000725794;69,98497248;0,002982977;24,26247746;0,36503172;5,383802578;1,04E-05;;;
320,33;6,94E-05;78,35770249;0,000162072;19,92735416;0,191940309;1,5227722;1,05E-06;;;
320,5;;;;;;;;click;SELECT;/home
320,6;0,002983457;29,82301414;0,002395563;59,99075174;0,34756111;9,833109379;0,000185396;;;
320,87;5,32E-05;83,72275233;0,000244019;15,58007598;0,109748577;0,587122561;2,36E-07;;;
321,14;0,000298404;49,67137579;0,000832195;43,72495786;0,385628455;6,216892604;1,46E-05;;;
321,42;0,000919125;35,79471111;0,00138066;55,70603609;0,348664285;8,148242533;4,97E-05;;;
321,69;0,000299354;28,82132828;0,001024511;64,41237926;0,320721534;6,444248557;3,44E-06;;;
321,95;0,000266626;48,40601375;0,002180526;45,79715704;0,557465745;5,236906498;7,60E-06;;;
322,21;0,000404654;54,79291677;0,003328414;40,18263221;0,48800935;4,532703757;6,08E-06;;;
322,46;0,000528605;19,68136366;0,002594092;71,33341686;0,517193336;8,464771773;0,000136692;;;
322,73;0,000491582;47,52163589;0,000656227;48,7808913;0,112011086;3,58430855;5,25E-06;;;
322,99;1,98E-06;60,40158272;1,02E-05;38,60228658;0,057107903;0,939015113;1,23E-08;;;
323,25;8,80E-05;27,94213462;0,000603573;65,62133227;0,648733966;5,78707044;3,70E-05;;;
323,53;1,96E-05;42,5167799;4,21E-05;56,82385564;0,14763379;0,511661777;5,59E-06;;;
323,79;1,59E-06;93,2633694;4,97E-06;6,654707739;0,044025556;0,037889601;1,16E-06;;;
324,06;6,01E-06;95,88471055;5,19E-05;3,989635408;0,083638425;0,041960712;1,52E-06;;;
324,33;0,165968508;96,38050242;0,061203544;0,001451854;0,000128623;3,390740944;1,44E-09;;;
324,6;0,000433369;96,47565463;0,000694127;2,981870613;0,123005857;0,418000833;0,000341097;;;
324,88;0,119182467;96,65383101;0,020433124;2,20344644;0,093354972;0,908985827;0,00077139;;;
325,15;0,015312075;94,47658658;0,019430699;4,047267511;0,398509065;1,039754972;0,003141332;;;
325,41;0,000306112;95,78165412;0,002055131;3,278522938;0,303403707;0,633119419;0,000940608;;;
325,66;0,002278935;92,00626016;0,01216032;6,320184469;0,742253894;0,842977781;0,073887693;;;
325,93;0,000331375;93,29726696;0,000757056;5,500831082;0,772763556;0,425840542;0,002208026;;;
326,2;0,020183944;79,18656468;0,009926841;18,80647838;0,402545603;1,518387627;0,055918976;;;
326,47;0,011189358;77,22413404;0,027664135;18,15943677;2,701292162;1,839244103;0,03704203;;;
326,73;0,013249031;82,24801421;0,123044709;11,34698913;4,981669411;1,273164339;0,013871101;;;
326,98;0,005133698;98,94463432;0,013532229;0,015264748;4,21E-05;1,021394198;4,45E-11;;;
327,25;13,6281088;0,576318288;0,002545093;0,344349747;0,101002655;85,34768224;3,11E-10;;;
327,52;17,50403047;24,55106527;1,870530285;17,59448946;11,08955964;26,54886544;0,841461401;;;
327,77;0,000304594;71,26181126;0,00013008;28,49216163;0,120068889;0,125487417;3,80E-05;;;
328,06;38,58793378;34,83108282;4,710671678;12,74535954;2,083203942;4,990234971;2,051512897;;;
328,32;4,981865658;1,889470518;2,329136011;10,34896584;7,41293698;13,8441854;59,19344182;;;
328,59;0,081511063;3,396127373;0,035293397;84,53517556;7,794316858;3,515904769;0,641671196;;;
328,84;3,35E-06;6,61E-05;2,09E-14;99,94883537;0,010761895;0,040331825;5,69E-14;;;
329,1;5,38E-06;0,001598874;4,32E-16;99,99645948;7,68E-05;0,001863428;2,82E-14;;;
329,36;7,42E-05;0,002322308;1,60E-13;99,99068379;0,001379142;0,005540953;1,34E-12;;;
329,64;0,000298769;0,006797261;2,15E-12;99,95311499;0,015716795;0,024076377;1,91E-12;;;
329,89;0,000575931;0,009756468;8,92E-12;99,93829727;0,02310584;0,028267023;3,42E-12;;;
330,14;0,00038097;0,005349225;8,42E-13;99,97434616;0,007701282;0,012227029;3,19E-12;;;
330,38;0,000485512;0,006959719;2,23E-12;99,96023774;0,015680859;0,016642213;3,16E-12;;;
330,63;0,000449239;0,013807486;5,51E-12;99,95412827;0,010960196;0,020650034;3,65E-12;;;
330,88;8,14E-05;0,007955496;5,76E-13;99,97668862;0,001479752;0,013792887;7,71E-13;;;
331,14;2,91E-05;0,004020953;8,81E-14;99,9876976;0,000521388;0,007727113;2,16E-13;;;
331,4;3,11E-05;0,003652073;7,61E-14;99,98853207;0,000360254;0,007428922;1,50E-13;;;
331,64;1,79E-05;0,003472999;5,08E-14;99,98885393;0,000294318;0,007363496;8,77E-14;;;
