timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
202,01;8,49557966;3,42416577;1,96E-06;87,16879487;0,003160412;0,908292364;9,29E-06;;;
202,28;27,96461153;21,58459703;3,27E-05;48,79384332;0,014908247;1,642003753;5,54E-06;;;
202,55;12,48446852;7,907281071;1,83E-05;76,55329108;0,029839773;3,02509591;8,74E-06;;;
202,8;29,86160161;8,961078946;2,35E-05;59,75195053;0,010447025;1,41487766;1,78E-05;;;
203,05;45,14696598;20,53406388;8,21E-05;32,43821561;0,164756656;1,715915836;2,19E-06;;;
203,31;44,78021264;5,958017334;3,21E-05;48,4492898;0,026476351;0,785908382;6,48E-05;;;
203,58;52,63187885;4,693596438;6,57E-05;41,0533011;0,02911069;1,592015661;3,20E-05;;;
203,84;16,81221575;34,11053121;3,73E-05;47,05482125;0,013196297;2,00919304;2,96E-06;;;
204,09;23,53267661;38,89701598;4,94E-05;36,38233759;0,024582427;1,163335866;2,82E-06;;;
204,34;46,14471174;14,84661638;1,48E-05;38,33075096;0,030973622;0,646925616;1,11E-05;;;
204,61;19,01427209;14,20426518;4,29E-05;63,67874146;0,030015531;3,072646633;1,76E-05;;;
204,87;15,68643749;13,03173006;5,43E-06;70,58019638;0,004910783;0,696710823;4,73E-06;;;
205,13;65,99680781;10,18506885;6,70E-05;23,2447803;0,019104913;0,554147363;2,45E-05;;;
205,38;22,54072711;11,55159393;3,14E-05;64,59654955;0,034625848;1,276466792;8,96E-06;;;
205,64;20,44012519;7,923419501;2,08E-05;69,95389878;0,012513875;1,670010115;1,42E-05;;;
205,9;8,596251672;17,30845078;8,74E-06;72,95384246;0,004908035;1,136542552;1,47E-06;;;
206,15;31,54828548;18,11556667;1,87E-05;49,2204845;0,019261714;1,09638134;4,40E-06;;;
206,41;4,588187113;15,81561416;4,28E-06;78,72517705;0,001051154;0,869966391;7,54E-07;;;
206,66;3,172868863;20,26020586;1,40E-05;73,55626225;0,006347553;3,004297987;2,68E-06;;;
206,95;26,19199753;8,881176263;2,50E-05;64,01762962;0,010490627;0,898670033;1,17E-05;;;
207,2;5,152916908;15,88003635;5,04E-06;77,54565477;0,003797804;1,417584345;2,33E-06;;;
207,45;8,083573729;13,36188316;1,65E-05;77,05097795;0,005333196;1,498209964;5,11E-06;;;
207,71;8,806777745;14,13802505;2,18E-06;76,43955946;0,001585299;0,614052732;2,00E-06;;;
207,98;34,57587431;11,74331251;2,18E-05;53,0405991;0,002440064;0,637735135;7,85E-06;;;
208,24;23,14647585;14,48660493;7,39E-05;59,06581879;0,056291727;3,244728968;1,18E-05;;;
208,49;5,457340926;16,21781737;7,64E-06;76,42502785;0,007667118;1,892141998;1,00E-06;;;
208,75;0,859123841;21,87944949;1,65E-06;76,3025403;0,001040634;0,957848504;2,35E-07;;;
209,02;9,466014057;5,677112937;1,15E-05;82,67291188;0,007322612;2,176618949;7,29E-06;;;
209,28;8,371126652;16,95319563;2,58E-05;70,03255486;0,014437066;4,628650472;9,84E-06;;;
209,53;11,45155492;14,09158428;1,42E-05;72,62893589;0,010754035;1,817159013;2,67E-06;;;
209,78;42,33012497;15,73112607;0,000182357;39,23556805;0,051843945;2,651117928;3,47E-05;;;
210,03;4,293465102;8,5920115;1,04E-05;85,09978234;0,005320037;2,00940626;7,07E-07;;;
210,28;10,41082591;22,17898816;5,97E-06;65,95579982;0,01196802;1,442406885;3,11E-06;;;
210,53;13,53054196;15,38118273;3,53E-05;67,83882976;0,00905028;3,240354732;3,41E-06;;;
210,79;24,67303274;6,444473204;2,27E-05;66,7699198;0,014784451;2,097756168;1,34E-05;;;
211,04;29,93234992;18,4105292;5,13E-05;50,37003756;0,011719763;1,275303215;7,58E-06;;;
211,36;38,35056861;17,11537187;8,59E-05;42,02987647;0,051935122;2,452131627;2,52E-05;;;
212,38;25,04290938;18,00702065;1,25E-05;55,70192933;0,003524479;1,244603191;4,64E-06;;;
212,64;16,68043186;29,01520181;3,16E-05;52,82952223;0,004403568;1,470407553;5,75E-06;;;
213,14;1,321239863;5,663867295;5,36E-07;92,54354835;0,001423778;0,469919061;2,20E-06;;;
213,71;11,96320355;40,66165388;2,67E-06;47,1929431;0,006524132;0,175673026;1,65E-06;;;
213,97;93,26246381;2,070157789;2,17E-05;4,632989317;0,00356229;0,030720999;7,69E-05;;;
214,22;90,88333791;8,610678232;0,000117231;0,445325839;0,009604129;0,050905693;2,86E-05;;;
214,98;18,09942507;8,653729122;3,87E-06;72,99206579;0,009546124;0,245202397;2,78E-05;;;
215,23;17,78735369;51,62401795;3,16E-05;30,16054332;0,008126169;0,41992208;1,89E-06;;;
215,48;12,95410621;29,63608084;6,58E-06;57,08405716;0,006082996;0,319662989;3,76E-06;;;
215,76;0,948491972;41,24262333;1,67E-06;57,5101018;0,000677612;0,298103341;2,25E-07;;;
216,06;27,53804028;40,51996171;5,74E-06;31,6111356;0,011193736;0,31965035;8,36E-06;;;
216,31;27,41013467;12,23411262;5,63E-06;59,83607173;0,013523028;0,506125065;2,62E-05;;;
216,56;23,67112033;21,59996161;1,83E-05;53,98585522;0,014506619;0,728533507;6,99E-06;;;
216,82;29,01142836;16,75820351;7,59E-05;52,73752809;0,033506556;1,459225547;3,26E-05;;;
217,07;25,34507807;3,144264219;2,37E-05;70,11270879;0,041739294;1,356029908;0,000149312;;;
217,33;23,28022261;13,68298612;2,67E-05;61,22179992;0,078718934;1,736201263;4,83E-05;;;
217,58;28,06720734;10,85462496;1,70E-05;59,99885798;0,061041565;1,018240768;1,67E-05;;;
217,83;6,876837462;3,281340748;6,96E-07;89,49913383;0,003793254;0,338881882;1,06E-05;;;
218,09;47,85730243;16,18017554;1,78E-05;35,15181243;0,030984878;0,779674761;3,30E-05;;;
218,35;11,59602329;7,950286567;6,21E-06;79,41602468;0,013311874;1,024331618;2,16E-05;;;
218,62;22,71226794;20,95194012;2,59E-05;52,50486135;0,152344466;3,678523377;3,92E-05;;;
218,87;12,26954907;20,3858152;3,65E-06;66,17544889;0,102453982;1,066723187;6,06E-06;;;
219,13;30,10578514;9,155756582;8,63E-06;60,09149076;0,027655976;0,619281995;2,12E-05;;;
219,39;38,5387384;7,314968545;1,59E-05;52,50675395;0,038663859;1,600813402;4,43E-05;;;
219,64;9,720431103;10,19708649;3,65E-06;79,18119902;0,02614713;0,875127926;4,80E-06;;;
219,9;9,865565284;10,82589159;4,97E-06;78,37626676;0,034708033;0,897552832;9,13E-06;;;
220,43;42,62340577;4,670813119;1,38E-05;51,79427884;0,020385406;0,891023608;8,55E-05;;;
220,68;26,93974674;3,745529056;1,16E-05;68,55046153;0,015878561;0,748322904;5,23E-05;;;
220,93;19,5129782;5,990856141;6,62E-06;73,35832715;0,058655965;1,079133898;4,73E-05;;;
221,19;35,02271473;8,049014211;1,43E-05;55,88385463;0,024587137;1,019714586;9,90E-05;;;
221,44;22,9230389;8,392354846;1,45E-05;67,38262177;0,046753493;1,255165134;5,02E-05;;;
221,71;45,11699378;11,10264435;1,63E-05;41,98441207;0,088642078;1,707231998;6,01E-05;;;
221,96;14,70161676;11,13234088;3,27E-06;73,57354164;0,018968052;0,573511748;1,87E-05;;;
222,23;15,97483158;3,110383451;9,60E-06;79,64962125;0,094864273;1,170166861;0,000126075;;;
222,49;4,404141754;3,526235372;1,48E-06;90,80299735;0,031262537;1,235334668;2,66E-05;;;
222,75;11,19367868;9,974853995;3,54E-06;77,25171718;0,032612922;1,547117254;1,12E-05;;;
223,01;11,20774969;9,330097586;2,13E-06;78,23969126;0,024725008;1,197726652;8,17E-06;;;
223,28;8,813924342;3,772693127;5,03E-06;86,27812266;0,039057093;1,096129417;6,87E-05;;;
223,54;12,09647804;5,593536049;9,06E-06;79,48561907;0,23177939;2,592474781;0,000101759;;;
223,8;22,49549031;12,79962659;1,41E-05;62,90007234;0,07759218;1,727172174;3,53E-05;;;
224,05;12,7255559;2,691213042;1,12E-06;84,27564502;0,008903727;0,298666558;1,51E-05;;;
224,3;23,4407844;15,56797736;9,07E-06;59,99477387;0,037053328;0,959386842;6,40E-06;;;
224,57;61,19504571;1,164436806;2,69E-06;37,45289147;0,032896595;0,154632062;0,000101268;;;
224,87;59,65163593;3,870179415;2,35E-05;36,20922134;0,070066509;0,19886163;1,06E-05;;;
225,12;55,56021664;1,336424132;3,68E-05;42,75739746;0,224534389;0,121364272;2,41E-05;;;
226;95,98094821;0,55105472;0,005529986;2,695310302;0,222354475;0,526267849;0,018535052;;;
226,25;0,589820789;0,300311553;0,000271014;68,50842834;0,400704006;30,19988537;0,000584784;;;
226,78;1,28592577;0,301247341;0,003328394;23,89633053;2,908739062;71,60067985;0,003748865;;;
227,08;4,772514389;1,048703554;0,002643324;78,93181318;0,295476191;14,93506372;0,013788472;;;
227,34;0,450043753;0,669443095;0,004600207;35,74664891;0,557619287;62,57046461;0,001177965;;;
227,62;1,140094971;0,976533606;0,000356441;78,63043801;2,147282404;17,09122901;0,014063545;;;
227,89;0,05958049;1,291760584;6,51E-07;96,7637237;0,039009094;1,845926639;2,64E-06;;;
228,16;0,202204264;54,09404039;2,66E-05;44,838202;0,042831409;0,822693203;2,79E-08;;;
228,41;0,539088715;86,13869548;0,001428018;10,08716598;1,775709912;1,457790658;0,000125908;;;
228,67;0,0001761;3,618997551;2,02E-07;95,42148086;0,026197436;0,933148302;1,37E-07;;;
228,94;0,009376636;34,51736867;0,000351725;56,47147894;0,552940974;8,448473364;8,54E-06;;;
229,23;0,002824016;15,88308622;9,90E-06;82,43274898;0,113305203;1,568019203;2,81E-06;;;
229,49;0,004237485;17,29366481;3,63E-05;78,01296711;0,475969305;4,213117808;8,31E-06;;;
229,75;0,083108904;58,41982365;0,002496711;28,06201875;8,059847355;5,372668058;4,31E-05;;;
230;0,013726163;33,27667315;0,000920877;28,28938534;27,19537182;11,22326471;0,000661444;;;
230,26;0,081327523;30,02530634;0,009555087;24,66115952;36,20820343;9,014220536;0,000220856;;;
230,52;0,066600798;23,67543429;0,01694996;43,03269088;16,28504097;16,92173183;0,001546136;;;
230,8;0,007493015;21,73767686;0,000302959;53,70923281;20,33634335;4,208797589;0,000158547;;;
231,06;0,01482621;47,10868597;0,000876036;41,88984334;8,614622802;2,371066436;7,65E-05;;;
231,32;0,303269172;7,761123494;3,27E-05;91,88126277;8,78E-05;0,054232203;2,98E-09;;;
231,6;0,726078224;2,578830784;0,002282106;37,19634864;0,002145188;59,49430949;1,21E-07;;;
231,85;63,36249709;4,178372771;0,02375544;0,410234369;29,62772548;2,39740368;8,85E-06;;;
232,1;72,38755226;5,513623357;4,43E-05;20,31678706;0,046985861;1,735009626;1,30E-06;;;
232,6;99,73729849;0,129415491;0,000520699;0,036544577;0,034890039;0,061337755;5,79E-07;;;
232,85;94,28705573;0,336215505;0,002987475;0,551829208;1,236394327;3,585508838;9,82E-06;;;
233,1;35,77861786;0,1884614;0,667139096;5,175115168;0,320361904;57,87031054;3,53E-06;;;
233,37;36,3633974;6,024669456;0,326820292;5,530741353;0,385669851;51,36868374;2,04E-05;;;
233,65;7,200232148;75,18194318;0,010176074;3,905744106;7,038681209;6,663134694;9,25E-05;;;
233,91;23,81065488;38,54217231;0,147286779;8,473274857;14,60334063;14,41733539;0,005931314;;;
234,17;91,74090624;0,15539676;0,133292296;0,344866514;0,239777798;7,385756075;2,47E-06;;;
234,42;96,68471813;0,059556833;0,012518458;0,340983015;0,127543812;2,774681151;1,13E-06;;;
234,68;75,22923799;0,184292648;0,487734686;0,256527882;0,430312685;23,41189226;4,45E-06;;;
234,93;9,843244404;51,5130043;0,253692758;4,677414149;1,890904456;31,82171881;2,47E-05;;;
235,21;0,942471903;0,25414133;0,007913331;13,66872787;0,54410873;84,58183408;0,000803086;;;
235,46;12,88357156;1,102104476;0,028016996;8,79285984;23,0280115;54,15857161;0,00687327;;;
235,71;2,675518766;9,278760105;0,146575528;13,27695698;13,25313002;61,35973334;0,009328594;;;
236;3,483478933;7,557227913;0,012555577;24,4347572;0,950545315;63,55937502;0,002061165;;;
236,25;8,416500688;57,62189627;0,011362802;8,316172659;1,371307578;24,26134348;0,001415958;;;
236,82;7,895039022;54,92607355;0,016041381;11,24802977;3,79212983;22,12111652;0,001569102;;;
237,07;2,720227093;43,88328791;0,111407822;15,69862366;7,318855077;30,25094867;0,016651666;;;
237,33;7,156677544;51,2390852;0,18927994;10,79807729;2,76091788;27,85380185;0,00215721;;;
237,59;16,75142746;32,30358555;0,120671229;28,34987809;1,92983907;20,53454045;0,010062118;;;
237,85;2,040269226;8,370537311;0,045565888;5,908936262;5,195444822;78,41099501;0,028253812;;;
238,13;7,681510194;16,71333413;0,192689534;18,07970389;7,899228132;49,41508458;0,01845813;;;
238,4;3,998746246;4,95616213;0,243680034;49,08940207;1,603418584;40,10668217;0,001908129;;;
238,65;2,477160989;19,79310183;0,10370898;7,74490954;4,178805526;65,70192967;0,000383606;;;
238,9;43,57768297;2,219837159;0,004016938;33,63048136;0,221565994;20,34641504;3,52E-07;;;
239,16;23,65721927;0,023428888;0,26045818;0,275459108;0,126170131;75,65726332;1,12E-08;;;
239,41;3,964885424;0,281501059;0,000989563;5,40085015;0,075177526;90,27659777;9,18E-09;;;
239,66;16,40435606;0,15522741;0,000398399;19,88055557;0,095081789;63,46437931;2,54E-08;;;
239,91;1,785704041;0,125753817;8,89E-05;42,22370936;0,028684682;55,83606099;3,46E-10;;;
240,18;5,443152413;0,552760391;0,000238328;54,3097496;0,009519565;39,6845758;4,93E-10;;;
240,48;0,129323255;0,021057611;0,000147502;5,192153901;0,006080205;94,65124011;1,88E-10;;;
240,73;1,557198353;0,99981837;0,00057604;62,03793883;0,018352874;35,38611531;2,94E-10;;;
240,99;0,516802771;0,363944517;0,000668401;20,49517035;0,015220368;78,60819697;3,67E-11;;;
241,24;4,537234828;0,648387009;0,002048458;19,69298124;0,021171919;75,09817481;5,49E-09;;;
241,5;1,900241443;0,256867855;0,000855472;14,89364895;0,028907367;82,91947057;4,98E-10;;;
241,77;4,880892113;0,501450012;0,000707978;49,60824847;0,018893318;44,98980939;3,55E-10;;;
242,01;3,620436415;3,556708992;0,000872255;69,00113225;0,016335346;23,80451709;8,75E-10;;;
242,3;1,944925264;4,818689823;0,002135622;47,41972387;0,010979269;45,80354393;7,50E-11;;;
242,57;2,242782473;1,33938816;0,002134788;40,82430248;0,007527585;55,58386776;4,59E-11;;;
242,82;0,558684653;1,033499714;0,000826312;26,54767316;0,022414918;71,83689811;5,10E-10;;;
243,07;2,827440743;1,091867471;0,000943914;47,68248783;0,038438103;48,35882773;5,03E-10;;;
243,32;2,055548504;1,173071004;0,001761481;30,89175224;0,014713116;65,86315632;9,79E-11;;;
243,58;5,396553874;4,502940178;0,000944549;44,67998445;0,034313119;45,38526833;6,47E-10;;;
243,83;0,068341339;0,116376609;0,000240252;2,902441272;0,003739049;96,90886121;3,66E-10;;;
244,09;30,2274406;1,877456903;0,235692156;1,092661731;0,06671038;66,50003791;7,44E-06;;;
244,37;0,090442831;0,054007239;1,01E-05;93,56781244;0,000157476;6,287569553;5,24E-09;;;
245,17;0,293222396;45,50261796;0,177416892;8,318879455;1,916453429;43,79118979;0,000222557;;;
245,42;1,898213103;31,25413656;0,191442459;23,80443066;12,71484643;30,09507954;0,041851739;;;
245,68;0,037347917;0,243690371;2,90E-05;98,8623382;0,022251217;0,834304088;3,90E-05;;;
245,93;2,612783326;0,189837103;0,302447159;0,650671249;0,062842756;96,18142202;1,24E-06;;;
246,18;0,657740368;0,684929028;0,003633595;63,94947552;0,956436862;33,72676276;0,021020238;;;
246,44;0,011375111;0,289140479;3,55E-06;99,4053781;0,006803676;0,287144119;0,000158639;;;
246,68;0,000782941;8,64122556;0,001512486;54,82557358;2,490260341;34,04063475;1,78E-06;;;
247;12,29111331;0,095601869;2,05E-09;52,20743391;1,793095069;33,60618548;0,006564942;;;
247,25;99,92805124;0,01582528;0,042777777;0,008992714;0,001263264;0,003087789;6,37E-08;;;
247,51;20,59845477;77,60176063;0,000205112;1,792511344;1,39E-08;0,007073136;8,16E-12;;;
247,77;0,004382278;37,06873953;1,74E-06;62,6155138;0,199268549;0,112088944;2,29E-06;;;
248,04;0,037658369;16,6673407;0,000115156;79,68632579;0,687359413;2,921156213;4,58E-05;;;
248,61;0,007377797;2,377100564;5,39E-06;97,02520406;0,07853815;0,511762485;6,47E-06;;;
248,9;0,275254203;2,378515527;0,004669057;92,0238018;4,458515346;0,85620163;0,003046366;;;
249,21;2,832792734;0,202462961;0,066076496;71,06068479;20,35916801;5,457774644;0,021034693;;;
249,47;0,153014888;0,970980955;0,00011267;98,5830187;0,094090862;0,197907898;0,00087353;;;
249,73;1,884286218;4,333263149;0,0540807;83,61118934;4,226856558;5,809845749;0,080480629;;;
250,27;3,999936849;6,552161985;0,075910167;67,20559392;14,6838573;6,242166833;1,240367946;;;
250,55;0,178083219;0,506726513;7,00E-05;98,1392324;0,215229113;0,95135048;0,009306835;;;
250,8;1,320919194;2,783687951;0,002680616;93,73578392;1,201985848;0,906368213;0,048572497;;;
251,07;0,837115198;0,449520163;0,005418247;92,557621;4,465224966;1,625144854;0,059957086;;;
251,33;2,327502428;3,298344442;0,004567889;89,0280081;2,214841094;3,026045684;0,100688694;;;
251,63;0,744466814;1,891380509;0,006894647;85,94663311;7,977559212;3,246409432;0,186651457;;;
251,89;0,274303439;4,463778809;0,000163018;91,18878841;0,979917962;3,05668544;0,036362946;;;
252,15;1,690190472;42,9426074;0,007643018;34,41815674;8,879112452;11,95529401;0,106994901;;;
252,41;0,43855891;6,415621172;0,000146123;91,33094653;0,472354181;1,335052987;0,007312944;;;
252,66;2,863956957;22,57578642;0,005781946;54,98299062;3,427938781;16,11103012;0,032518328;;;
253,27;0,9535983;11,7702783;0,014284828;71,70515994;3,815239958;11,72816986;0,013261204;;;
253,55;0,384780136;27,15857327;0,001332617;58,19311738;5,702468753;8,524014801;0,035710976;;;
253,87;0,819018949;18,86670738;0,000791292;76,09499097;0,879374426;3,327341378;0,011777855;;;
254,12;1,169198449;9,778000997;0,01010913;69,32238158;10,56494254;9,003446788;0,151921678;;;
254,7;0,235237577;15,24007469;0,000143816;78,1824708;2,793160267;3,539393097;0,009520873;;;
254,97;0,457259268;8,934227377;0,000331916;84,56280828;1,245245803;4,782517999;0,017609246;;;
255,23;1,131022628;33,04515183;0,004921827;41,49209559;6,033007801;18,19383204;0,099972053;;;
255,5;0,355457654;5,440248549;0,001488653;77,40731835;10,79139039;5,785313249;0,218782574;;;
255,78;0,166165175;41,14855177;0,000112732;52,92707997;1,399531392;4,357703662;0,000853411;;;
256,05;0,466166902;12,87963688;0,000537978;75,55448413;2,865306847;8,2121782;0,021686569;;;
256,31;0,432448043;30,84727228;0,000180302;60,49991846;0,93851313;7,279606909;0,002057489;;;
256,59;0,884706434;56,86738491;0,001591036;30,96257448;0,998761971;10,28346643;0,001515997;;;
256,84;1,13774417;43,98987591;0,008028586;19,64636594;2,647339553;32,56657422;0,004075874;;;
257,1;32,1757108;17,66070575;0,419670483;7,432487607;7,247908413;34,99806523;0,065450935;;;
257,4;10,03793851;21,66842669;0,193330552;6,158953905;4,648625851;57,25822449;0,034505909;;;
257,68;15,37338885;31,65488432;0,130863635;14,61579589;3,902594233;34,28594674;0,036530801;;;
257,96;16,54291701;14,66094975;0,245282653;4,99140896;10,50824249;53,03363168;0,017562918;;;
258,23;10,2067071;14,33848717;0,109121412;24,75482824;3,354301276;47,14088176;0,095660007;;;
258,49;6,952548772;4,333764687;0,097721838;43,8990742;11,166621;32,84706771;0,703203492;;;
258,75;0,000206156;0,005157699;7,62E-06;0,043528801;14,37781304;73,41784835;12,15544119;;;
259,07;5,183766037;23,69472831;0,004817416;58,69163871;0,786259212;11,23366654;0,405120198;;;
259,4;4,670244734;0,103027578;0,160169355;11,85638901;1,106702602;82,09587825;0,007587191;;;
259,67;12,43010163;4,843781888;0,300516118;17,37134606;1,392021403;63,65647316;0,005763153;;;
260,13;;;;;;;;navigation;;/home
259,99;15,60388449;1,244472041;0,170117673;41,2002588;0,908892097;40,87205475;0,00031731;;;
260,46;;;;;;;;navigation;;/home
260,47;;;;;;;;navigation;;/home
260,33;78,42119208;0,234122518;0,346242215;1,317351949;4,665958414;15,01500398;0,000130252;;;
260,66;0,737415208;92,35988855;2,114304714;0,051107735;8,83E-06;4,737272486;7,62E-11;;;
260,92;98,7380325;0,025811019;0,001358887;0,056360642;1,01244316;0,162579467;0,00341601;;;
261,18;10,68837568;1,058664452;0,016467858;6,630625576;0,085111929;81,52065277;0,000105738;;;
261,46;3,568261489;0,144581299;5,00E-05;60,5570972;4,957296699;30,7649672;0,007748265;;;
261,78;11,18121982;2,367575557;1,421962043;2,463863869;17,84564193;64,71960369;0,000128775;;;
262,06;;;;;;;;click;SELECT;/home
262,07;3,899867088;60,67456603;0,002588137;32,6908946;1,394697372;1,337252744;0,000134905;;;
262,35;14,74848661;0,538220332;0,001870694;35,23953137;6,841798801;42,6286587;0,001426913;;;
262,65;90,06970525;0,008550878;0,028636921;0,194852368;7,261307538;2,436922863;2,33E-05;;;
262,92;0,006388695;0,106561964;94,33708191;0,374436192;0,002099728;5,173432454;1,52E-06;;;
263,19;0,389330857;12,39564121;4,479884729;39,40981328;0,26440646;43,06067526;0,000245601;;;
263,36;;;;;;;;click;SELECT;/home
263,48;96,86133843;3,131579794;9,50E-05;0,006883638;3,08E-07;0,000102979;2,32E-09;;;
263,76;17,54105776;0,345535186;0,012363144;3,64256346;76,62883083;1,829416646;0,000231897;;;
264,03;82,69361154;0,503736951;0,845303902;10,05690828;5,286296027;0,614125085;2,14E-05;;;
264,3;0,178634108;6,115383282;0,111728813;90,60980678;1,555520669;1,428798307;0,000127169;;;
264,56;1,473124791;65,62207937;0,003784067;31,72356188;0,576407183;0,600997824;4,89E-05;;;
264,84;0,143157976;8,742780686;0,000236333;85,01513183;0,956592129;5,137977509;0,004118362;;;
265,43;0,037426538;2,17590958;0,000100526;97,03017509;0,239739725;0,516266547;0,000374399;;;
265,72;0,084946823;9,68310684;0,000474807;82,37020373;2,950212173;4,90433611;0,006719039;;;
266;0,085903495;3,854854032;8,41E-05;94,29234266;1,041922439;0,721186399;0,003706717;;;
266,26;0,006321869;1,184061542;0,000208018;92,03979373;5,722017959;0,98011177;0,067487318;;;
266,54;0,00868152;0,812095452;5,51E-05;97,3633407;0,780897727;1,024731682;0,01019961;;;
266,85;0,126013854;16,48098925;0,000850913;75,35837742;4,386410751;3,620489903;0,026865075;;;
267,17;0,155996389;13,8143503;0,003423446;74,01155675;9,573131625;2,387480021;0,054065473;;;
267,5;0,039082565;6,44018054;0,000189436;87,7428174;3,119878471;2,64601782;0,011836466;;;
267,79;0,139749981;0,92421528;0,001101517;97,55428433;0,839672145;0,529148569;0,01183229;;;
268,08;3,463713784;21,27797648;0,012837717;61,34888394;11,01097333;2,87216793;0,013441552;;;
268,69;0,065568392;5,509815738;0,005310804;39,9969399;17,53704399;36,87447608;0,01084781;;;
268,98;0,082014588;68,15468669;5,15E-05;24,95552897;2,233637124;4,573985562;9,24E-05;;;
269,26;0,073363824;48,4005034;0,000850201;41,89874232;4,984641448;4,641534388;0,000365341;;;
269,55;7,760584919;0,405081872;2,11E-05;72,46401042;0,056532822;19,29779568;0,015970028;;;
269,88;0,053516455;5,647244304;0,017932041;38,1637603;24,13907796;31,9673866;0,011083236;;;
270,16;0,108891155;8,75499621;0,004010834;55,55072427;27,12747157;8,408652246;0,045255932;;;
270,43;0,627055345;51,42415166;0,003674287;38,76980245;4,296822846;4,875501245;0,002988924;;;
270,7;4,213667167;31,92299795;0,015106408;34,64138118;5,22388549;23,93857085;0,044395079;;;
271,47;;;;;;;;navigation;;/express
277,04;;;;;;;;navigation;;/express
277,05;;;;;;;;click;BUTTON;/express
0,63;1,40248891;4,160968214;0,16154733;51,09838843;40,09468555;3,04216966;0,039752579;;;
0,91;99,03123367;0,314268135;0,017353341;0,185336975;0,441148604;0,010665909;3,09E-06;;;
1,17;99,5034098;0,18691857;0,000384267;0,27301033;0,034613772;0,001619183;4,18E-05;;;
1,75;99,71216915;0,183348974;1,64E-06;0,095492578;0,008912536;7,39E-05;1,19E-06;;;
2,01;1,90913551;33,64952012;0,089155922;30,83300958;30,49023515;1,797624892;1,231319604;;;
2,29;0,423440316;84,31885149;3,60E-05;15,0583306;5,84E-06;0,199338084;2,99E-09;;;
2,59;0,108080136;17,89270639;0,037367296;11,98830232;0,064812956;69,90873814;2,23E-08;;;
2,85;0,113388652;98,80021811;0,000498113;1,028872002;0,022592634;0,03443461;3,53E-10;;;
3,14;25,94172072;13,5208593;1,135476441;12,9750297;0,053255965;46,37359636;6,57E-05;;;
3,4;72,73947001;13,04105222;0,203788979;11,61969975;1,502166502;0,887793303;0,00602883;;;
3,74;99,94624257;0,052211096;0,00137784;2,15E-05;0,000109522;3,06E-05;2,11E-09;;;
4,03;99,99832511;0,000965367;2,88E-05;4,34E-06;0,000671482;3,16E-06;3,96E-10;;;
4,33;98,00515759;0,373453087;1,560045685;0,000858985;0,006851408;0,053636442;1,15E-07;;;
4,87;99,99925494;0,000300888;9,64E-05;5,14E-06;0,000343945;2,97E-06;4,29E-11;;;
5,16;99,99569058;0,001653146;0,000286397;0,000382164;0,001929193;6,34E-05;1,64E-08;;;
5,74;98,38677645;1,356577128;0,012358154;0,215144781;0,026863083;0,002275536;8,44E-06;;;
6,06;61,23445034;27,71152556;6,104495004;3,538231924;0,685688667;0,725602498;1,08E-05;;;
6,34;73,69134426;1,757692918;0,005522843;23,81263375;0,67827981;0,052651414;0,001873432;;;
6,61;65,35127163;0,846746843;0,003426339;32,31856525;1,408498548;0,069896405;0,001595307;;;
6,94;;;;;;;;click;DIV;
6,88;33,71734619;6,673383713;0,082931772;57,26728439;2,051832154;0,205087778;0,002135394;;;
7,15;20,10220885;0,989965536;0,028744407;73,46385121;5,110314116;0,30004736;0,004866024;;;
7,41;4,418562507;0,243734877;7,72E-05;94,69370779;0,583602977;0,059901878;0,000411224;;;
7,73;0,000377564;0,000110862;5,61E-05;0,046895348;0,000790832;99,95176792;3,15E-11;;;
8,05;52,45628924;0,998018097;0,003147664;46,05449783;0,457564407;0,030435365;4,59E-05;;;
8,58;96,47734761;1,143263374;0,011405098;1,912567765;0,018162762;0,437251525;3,68E-06;;;
8,83;72,59719805;13,5732793;0,004741171;10,11677966;0,036707141;3,671112875;0,000185443;;;
9,09;99,67354534;0,152158676;8,21E-05;0,136668243;0,000972655;0,0365359;3,69E-05;;;
9,35;91,70245528;3,308479115;4,74E-05;4,971921816;8,58E-05;0,017007606;2,47E-06;;;
9,62;75,16819239;20,66381425;0,000411308;4,000240192;0,000393469;0,16694956;1,03E-06;;;
9,9;76,03956461;23,46776426;6,35E-05;0,492051663;6,73E-05;0,000483652;8,55E-08;;;
10,16;15,20634592;71,72368169;0,005555691;5,320361629;0,072440034;7,671485096;0,000136288;;;
10,43;0,069814618;0,01155722;3,01E-11;99,90635514;6,86E-06;0,012271872;9,52E-08;;;
10,95;86,56135637;13,08031536;0,004080003;0,240525143;0,005142445;0,108454331;0,000131019;;;
11,46;67,21448097;8,138158692;9,48E-07;24,64555655;6,60E-05;0,001731979;3,18E-07;;;
11,73;46,89967036;50,9239316;0,000107635;2,17352733;0,00011565;0,002650246;7,02E-07;;;
11,99;3,998724371;5,273725837;0,035747915;3,354036435;1,667765528;85,65365672;0,016341713;;;
12,27;5,239663646;9,969368577;0,04981925;3,95174548;2,931919321;77,71423459;0,14325215;;;
12,8;47,08866477;51,58683658;0,001136443;1,321450341;0,000171306;0,001741678;2,16E-07;;;
13,06;78,65847691;21,2094064;4,08E-05;0,131896154;2,75E-05;0,00015836;6,83E-08;;;
